timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T16:53:24.203312,False,,,,,,34.0,3536.0,8188.0,41.0,24.48,50.0,0.2,7.7
2024-11-29T16:53:25.276804,False,,,,,,33.0,3537.0,8188.0,41.0,24.71,50.0,0.1,7.7
2024-11-29T16:53:26.350237,False,,,,,,33.0,3536.0,8188.0,41.0,24.59,50.0,0.1,7.7
2024-11-29T16:53:27.438683,False,,,,,,31.0,3536.0,8188.0,41.0,24.67,50.0,0.2,7.7
2024-11-29T16:53:28.509639,False,,,,,,33.0,3561.0,8188.0,41.0,24.76,50.0,0.2,7.7
2024-11-29T16:53:29.579465,False,,,,,,33.0,3566.0,8188.0,41.0,24.89,50.0,0.2,7.7
2024-11-29T16:53:30.635580,False,,,,,,37.0,3575.0,8188.0,41.0,24.83,50.0,0.2,7.6
2024-11-29T16:53:31.702985,False,,,,,,33.0,3599.0,8188.0,41.0,24.77,50.0,0.1,7.6
2024-11-29T16:53:32.762432,False,,,,,,34.0,3591.0,8188.0,41.0,24.64,50.0,0.2,7.6
2024-11-29T16:53:33.831412,False,,,,,,39.0,3556.0,8188.0,41.0,24.74,50.0,0.1,7.6
2024-11-29T16:53:34.903411,False,,,,,,33.0,3556.0,8188.0,41.0,24.75,50.0,0.3,7.6
2024-11-29T16:53:35.971593,False,,,,,,43.0,3573.0,8188.0,41.0,24.77,50.0,0.1,7.6
2024-11-29T16:53:37.011203,False,,,,,,33.0,3590.0,8188.0,41.0,24.68,50.0,0.2,7.6
2024-11-29T16:53:38.079424,False,,,,,,42.0,3556.0,8188.0,41.0,24.73,50.0,0.1,7.6
2024-11-29T16:53:39.154277,False,,,,,,41.0,3531.0,8188.0,41.0,24.74,50.0,0.3,7.6
2024-11-29T16:53:40.231699,False,,,,,,33.0,3537.0,8188.0,41.0,24.82,50.0,0.2,7.6
2024-11-29T16:53:41.314026,False,,,,,,33.0,3529.0,8188.0,41.0,24.81,50.0,0.1,7.7
2024-11-29T16:53:42.388832,False,,,,,,32.0,3504.0,8188.0,41.0,24.78,50.0,0.2,7.7
2024-11-29T16:53:43.467140,False,,,,,,31.0,3498.0,8188.0,41.0,24.72,50.0,0.2,7.7
2024-11-29T16:53:44.540846,False,,,,,,39.0,3502.0,8188.0,41.0,24.85,50.0,0.2,7.7
2024-11-29T16:53:45.610796,False,,,,,,27.0,3502.0,8188.0,41.0,25.6,50.0,0.1,7.7
2024-11-29T16:53:46.686203,False,,,,,,29.0,3502.0,8188.0,41.0,28.27,50.0,0.2,7.7
2024-11-29T16:53:47.763001,False,,,,,,31.0,3502.0,8188.0,41.0,26.46,50.0,0.2,7.7
2024-11-29T16:53:48.830990,False,,,,,,31.0,3502.0,8188.0,41.0,24.73,50.0,0.2,7.7
2024-11-29T16:53:49.899342,False,,,,,,37.0,3527.0,8188.0,41.0,24.81,50.0,0.2,7.6
2024-11-29T16:53:50.948023,False,,,,,,33.0,3527.0,8188.0,41.0,24.89,50.0,0.1,7.6
2024-11-29T16:53:51.990617,False,,,,,,32.0,3528.0,8188.0,41.0,24.93,50.0,0.2,7.6
2024-11-29T16:53:53.042627,False,,,,,,35.0,3527.0,8188.0,41.0,25.0,50.0,0.1,7.6
2024-11-29T16:53:53.035789,False,,,,,,31.0,3527.0,8188.0,41.0,24.97,50.0,0.1,7.6
2024-11-29T16:53:54.100931,False,,,,,,32.0,3527.0,8188.0,41.0,24.93,50.0,0.1,7.6
2024-11-29T16:53:55.145946,False,,,,,,34.0,3527.0,8188.0,41.0,24.9,50.0,0.2,7.6
2024-11-29T16:53:56.181966,False,,,,,,32.0,3527.0,8188.0,41.0,24.91,50.0,0.2,7.6
2024-11-29T16:53:57.225706,False,,,,,,32.0,3504.0,8188.0,41.0,24.78,50.0,0.1,7.6
2024-11-29T16:53:58.282032,False,,,,,,37.0,3504.0,8188.0,41.0,24.65,50.0,0.1,7.6
2024-11-29T16:53:59.348978,False,,,,,,36.0,3515.0,8188.0,41.0,24.7,50.0,0.2,7.6
2024-11-29T16:54:00.408764,False,,,,,,28.0,3546.0,8188.0,42.0,27.63,50.0,0.2,7.7
2024-11-29T16:54:01.494002,False,,,,,,24.0,3547.0,8188.0,42.0,36.48,50.0,0.3,7.7
2024-11-29T16:54:02.585277,False,,,,,,21.0,3547.0,8188.0,42.0,36.4,50.0,0.1,7.7
2024-11-29T16:54:03.675065,False,,,,,,28.0,3543.0,8188.0,42.0,36.44,50.0,0.1,7.7
2024-11-29T16:54:04.766141,False,,,,,,26.0,3540.0,8188.0,41.0,28.95,50.0,0.2,7.7
2024-11-29T16:54:05.815643,False,,,,,,29.0,3536.0,8188.0,41.0,26.25,50.0,0.1,7.7
2024-11-29T16:54:06.862497,False,,,,,,37.0,3524.0,8188.0,41.0,24.35,50.0,0.1,7.7
2024-11-29T16:54:07.946438,False,,,,,,33.0,3523.0,8188.0,41.0,24.25,50.0,0.2,7.7
2024-11-29T16:54:08.984860,False,,,,,,33.0,3523.0,8188.0,41.0,24.12,50.0,0.1,7.7
2024-11-29T16:54:10.024456,False,,,,,,38.0,3522.0,8188.0,41.0,24.09,50.0,0.2,7.7
2024-11-29T16:54:11.062773,False,,,,,,31.0,3532.0,8188.0,41.0,24.07,50.0,0.1,7.7
2024-11-29T16:54:12.103306,False,,,,,,36.0,3551.0,8188.0,41.0,24.17,50.0,0.1,7.7
2024-11-29T16:54:13.141005,False,,,,,,40.0,3548.0,8188.0,41.0,24.16,50.0,0.1,7.7
2024-11-29T16:54:14.178218,False,,,,,,33.0,3559.0,8188.0,41.0,24.22,50.0,0.2,7.7
2024-11-29T16:54:15.215988,False,,,,,,35.0,3557.0,8188.0,41.0,24.16,50.0,0.3,7.7
2024-11-29T16:54:16.255989,False,,,,,,39.0,3559.0,8188.0,41.0,24.08,50.0,0.1,7.7
2024-11-29T16:54:17.292825,False,,,,,,33.0,3557.0,8188.0,41.0,24.11,50.0,0.1,7.7
2024-11-29T16:54:18.330884,False,,,,,,33.0,3552.0,8188.0,41.0,24.06,50.0,0.3,7.7
2024-11-29T16:54:19.368957,False,,,,,,39.0,3550.0,8188.0,41.0,24.06,50.0,0.1,7.7
2024-11-29T16:54:20.409362,False,,,,,,33.0,3540.0,8188.0,41.0,24.09,50.0,0.2,7.7
2024-11-29T16:54:21.445588,False,,,,,,32.0,3540.0,8188.0,41.0,24.08,50.0,0.2,7.7
2024-11-29T16:54:22.486731,False,,,,,,41.0,3548.0,8188.0,41.0,24.91,50.0,0.2,7.7
2024-11-29T16:54:23.534269,False,,,,,,23.0,3548.0,8188.0,42.0,36.66,50.0,0.1,7.7
2024-11-29T16:54:24.585660,False,,,,,,28.0,3548.0,8188.0,42.0,36.68,50.0,0.1,7.7
2024-11-29T16:54:24.489554,False,,,,,,25.0,3548.0,8188.0,42.0,36.18,50.0,0.1,7.7
2024-11-29T16:54:25.545864,False,,,,,,31.0,3551.0,8188.0,41.0,28.23,50.0,0.1,7.7
2024-11-29T16:54:26.596269,False,,,,,,37.0,3551.0,8188.0,41.0,26.61,50.0,0.2,7.7
2024-11-29T16:54:27.648197,False,,,,,,33.0,3551.0,8188.0,41.0,24.31,50.0,0.1,7.7
2024-11-29T16:54:28.702297,False,,,,,,34.0,3552.0,8188.0,41.0,24.28,50.0,0.4,7.7
2024-11-29T16:54:29.757037,False,,,,,,40.0,3551.0,8188.0,41.0,24.46,50.0,0.2,7.7
2024-11-29T16:54:30.819400,False,,,,,,33.0,3551.0,8188.0,41.0,24.36,50.0,0.2,7.7
2024-11-29T16:54:31.882115,False,,,,,,39.0,3544.0,8188.0,41.0,24.2,50.0,0.2,7.7
2024-11-29T16:54:32.947903,False,,,,,,35.0,3544.0,8188.0,41.0,24.13,50.0,0.1,7.7
2024-11-29T16:54:34.027808,False,,,,,,32.0,3544.0,8188.0,41.0,24.3,50.0,0.3,7.7
2024-11-29T16:54:35.126749,False,,,,,,43.0,3523.0,8188.0,41.0,24.27,50.0,0.2,7.7
2024-11-29T16:54:36.231941,False,,,,,,29.0,3520.0,8188.0,41.0,24.07,50.0,0.2,7.7
2024-11-29T16:54:37.330791,False,,,,,,33.0,3520.0,8188.0,41.0,24.1,50.0,0.2,7.7
2024-11-29T16:54:38.427110,False,,,,,,33.0,3515.0,8188.0,41.0,24.03,50.0,0.1,7.7
2024-11-29T16:54:39.472333,False,,,,,,32.0,3515.0,8188.0,41.0,23.95,50.0,0.1,7.7
2024-11-29T16:54:40.511127,False,,,,,,31.0,3515.0,8188.0,41.0,23.92,50.0,0.1,7.7
2024-11-29T16:54:41.550565,False,,,,,,32.0,3510.0,8188.0,41.0,23.99,50.0,0.2,7.7
2024-11-29T16:54:42.594046,False,,,,,,31.0,3506.0,8188.0,41.0,23.94,50.0,0.1,7.7
2024-11-29T16:54:43.636007,False,,,,,,32.0,3506.0,8188.0,41.0,23.94,50.0,0.2,7.7
2024-11-29T16:54:44.677188,False,,,,,,32.0,3503.0,8188.0,41.0,23.9,50.0,0.2,7.7
2024-11-29T16:54:45.715616,False,,,,,,32.0,3503.0,8188.0,41.0,23.87,50.0,0.2,7.7
2024-11-29T16:54:46.757688,False,,,,,,33.0,3503.0,8188.0,41.0,24.0,50.0,0.1,7.7
2024-11-29T16:54:47.805448,False,,,,,,32.0,3505.0,8188.0,41.0,23.89,50.0,0.2,7.7
2024-11-29T16:54:48.848561,False,,,,,,31.0,3515.0,8188.0,41.0,24.08,50.0,0.2,7.7
2024-11-29T16:54:49.887663,False,,,,,,31.0,3515.0,8188.0,41.0,24.03,50.0,0.2,7.7
2024-11-29T16:54:50.935662,False,,,,,,35.0,3515.0,8188.0,41.0,24.03,50.0,0.1,7.7
2024-11-29T16:54:51.976437,False,,,,,,36.0,3516.0,8188.0,41.0,24.03,50.0,0.1,7.7
2024-11-29T16:54:53.043058,False,,,,,,37.0,3515.0,8188.0,41.0,23.86,50.0,0.1,7.7
2024-11-29T16:54:54.108629,False,,,,,,30.0,3515.0,8188.0,41.0,23.95,50.0,0.2,7.7
2024-11-29T16:54:55.177800,False,,,,,,33.0,3516.0,8188.0,41.0,24.0,50.0,0.1,7.7
2024-11-29T16:54:56.242655,False,,,,,,38.0,3516.0,8188.0,41.0,24.02,50.0,0.5,7.7
2024-11-29T16:54:56.217556,False,,,,,,32.0,3516.0,8188.0,41.0,23.98,50.0,0.3,7.7
2024-11-29T16:54:57.286347,False,,,,,,39.0,3515.0,8188.0,41.0,24.07,50.0,0.3,7.7
2024-11-29T16:54:58.355046,False,,,,,,32.0,3516.0,8188.0,41.0,23.95,50.0,0.2,7.7
2024-11-29T16:54:59.414887,False,,,,,,92.0,3516.0,8188.0,41.0,21.86,50.0,0.2,7.7
2024-11-29T16:55:00.471170,False,,,,,,27.0,3516.0,8188.0,42.0,36.31,50.0,0.1,7.7
2024-11-29T16:55:01.534824,False,,,,,,84.0,3545.0,8188.0,42.0,33.94,50.0,0.1,7.7
2024-11-29T16:55:02.598961,False,,,,,,38.0,3542.0,8188.0,42.0,32.24,50.0,0.2,7.7
2024-11-29T16:55:03.664681,False,,,,,,26.0,3542.0,8188.0,42.0,37.58,50.0,0.1,7.7
2024-11-29T16:55:04.723060,False,,,,,,29.0,3542.0,8188.0,41.0,33.18,50.0,0.1,7.7
2024-11-29T16:55:05.786194,False,,,,,,36.0,3543.0,8188.0,41.0,28.39,50.0,0.2,7.7
2024-11-29T16:55:06.863058,False,,,,,,32.0,3539.0,8188.0,41.0,28.16,50.0,0.2,7.7
2024-11-29T16:55:07.975291,False,,,,,,37.0,3539.0,8188.0,41.0,26.86,50.0,0.2,7.7
2024-11-29T16:55:09.077820,False,,,,,,32.0,3540.0,8188.0,41.0,28.11,50.0,0.2,7.7
2024-11-29T16:55:10.178509,False,,,,,,33.0,3540.0,8188.0,41.0,25.77,50.0,0.1,7.7
2024-11-29T16:55:11.273644,False,,,,,,39.0,3540.0,8188.0,41.0,24.47,50.0,0.2,7.7
2024-11-29T16:55:12.357442,False,,,,,,34.0,3540.0,8188.0,41.0,24.53,50.0,0.1,7.7
2024-11-29T16:55:13.426196,False,,,,,,33.0,3540.0,8188.0,41.0,24.63,50.0,0.2,7.7
2024-11-29T16:55:14.491977,False,,,,,,33.0,3541.0,8188.0,41.0,24.81,50.0,0.1,7.7
2024-11-29T16:55:15.560975,False,,,,,,33.0,3542.0,8188.0,41.0,24.61,50.0,0.3,7.7
2024-11-29T16:55:16.631726,False,,,,,,33.0,3541.0,8188.0,41.0,24.53,50.0,0.1,7.7
2024-11-29T16:55:17.698926,False,,,,,,39.0,3541.0,8188.0,41.0,24.57,50.0,0.2,7.7
2024-11-29T16:55:18.767539,False,,,,,,29.0,3541.0,8188.0,41.0,26.08,50.0,0.1,7.7
2024-11-29T16:55:19.814771,False,,,,,,29.0,3541.0,8188.0,41.0,28.04,50.0,0.1,7.7
2024-11-29T16:55:20.880501,False,,,,,,33.0,3541.0,8188.0,41.0,25.49,50.0,0.2,7.7
2024-11-29T16:55:21.948933,False,,,,,,35.0,3541.0,8188.0,41.0,24.49,50.0,0.2,7.7
2024-11-29T16:55:23.016737,False,,,,,,31.0,3543.0,8188.0,41.0,26.12,50.0,0.2,7.7
2024-11-29T16:55:24.086515,False,,,,,,25.0,3543.0,8188.0,41.0,28.82,50.0,0.4,7.7
2024-11-29T16:55:25.165300,False,,,,,,30.0,3542.0,8188.0,41.0,28.4,50.0,0.1,7.7
2024-11-29T16:55:26.241396,False,,,,,,32.0,3542.0,8188.0,41.0,26.86,50.0,0.2,7.7
2024-11-29T16:55:27.316182,False,,,,,,35.0,3551.0,8188.0,41.0,26.7,50.0,0.2,7.7
2024-11-29T16:55:28.387353,False,,,,,,32.0,3551.0,8188.0,42.0,33.97,50.0,0.3,7.7
2024-11-29T16:55:28.377237,False,,,,,,22.0,3547.0,8188.0,42.0,38.81,50.0,0.2,7.7
2024-11-29T16:55:29.447573,False,,,,,,22.0,3556.0,8188.0,42.0,34.33,50.0,0.1,7.7
2024-11-29T16:55:30.497020,False,,,,,,28.0,3563.0,8188.0,42.0,37.14,50.0,0.1,7.7
2024-11-29T16:55:31.572889,False,,,,,,21.0,3533.0,8188.0,42.0,32.23,50.0,0.1,7.7
2024-11-29T16:55:32.643457,False,,,,,,26.0,3533.0,8188.0,42.0,36.84,50.0,0.1,7.7
2024-11-29T16:55:33.714778,False,,,,,,27.0,3532.0,8188.0,41.0,27.89,50.0,0.1,7.7
2024-11-29T16:55:34.779939,False,,,,,,31.0,3532.0,8188.0,41.0,25.08,50.0,0.1,7.7
2024-11-29T16:55:35.819143,False,,,,,,37.0,3523.0,8188.0,41.0,24.3,50.0,0.2,7.7
2024-11-29T16:55:36.858072,False,,,,,,32.0,3531.0,8188.0,41.0,24.14,50.0,0.2,7.7
2024-11-29T16:55:37.900943,False,,,,,,33.0,3523.0,8188.0,41.0,24.11,50.0,0.1,7.7
2024-11-29T16:55:38.938771,False,,,,,,38.0,3523.0,8188.0,41.0,24.24,50.0,0.2,7.7
2024-11-29T16:55:40.014133,False,,,,,,34.0,3523.0,8188.0,41.0,24.39,50.0,0.1,7.6
2024-11-29T16:55:41.081924,False,,,,,,46.0,3523.0,8188.0,41.0,24.26,50.0,0.1,7.7
2024-11-29T16:55:42.122051,False,,,,,,31.0,3523.0,8188.0,41.0,24.47,50.0,0.2,7.7
2024-11-29T16:55:43.187561,False,,,,,,33.0,3531.0,8188.0,41.0,24.43,50.0,0.2,7.7
2024-11-29T16:55:44.239629,False,,,,,,40.0,3523.0,8188.0,41.0,24.25,50.0,0.1,7.7
2024-11-29T16:55:45.290868,False,,,,,,33.0,3523.0,8188.0,41.0,24.15,50.0,0.1,7.7
2024-11-29T16:55:46.355370,False,,,,,,34.0,3523.0,8188.0,41.0,24.09,50.0,0.1,7.7
2024-11-29T16:55:47.420655,False,,,,,,40.0,3526.0,8188.0,41.0,24.28,50.0,0.2,7.7
2024-11-29T16:55:48.486921,False,,,,,,30.0,3526.0,8188.0,41.0,24.18,50.0,0.1,7.7
2024-11-29T16:55:49.537248,False,,,,,,32.0,3526.0,8188.0,41.0,24.02,50.0,0.1,7.7
2024-11-29T16:55:50.605357,False,,,,,,32.0,3526.0,8188.0,41.0,24.04,50.0,0.1,7.7
2024-11-29T16:55:51.666734,False,,,,,,29.0,3526.0,8188.0,41.0,26.43,50.0,0.2,7.7
2024-11-29T16:55:52.736465,False,,,,,,21.0,3468.0,8188.0,42.0,37.09,50.0,0.1,7.7
2024-11-29T16:55:53.801478,False,,,,,,20.0,3469.0,8188.0,42.0,36.75,50.0,0.1,7.7
2024-11-29T16:55:54.838732,False,,,,,,21.0,3476.0,8188.0,42.0,36.79,50.0,0.1,7.7
2024-11-29T16:55:55.890514,False,,,,,,31.0,3472.0,8188.0,42.0,31.69,50.0,0.2,7.7
2024-11-29T16:55:56.959211,False,,,,,,28.0,3480.0,8188.0,41.0,27.75,50.0,0.1,7.7
2024-11-29T16:55:58.023819,False,,,,,,29.0,3480.0,8188.0,41.0,24.71,50.0,0.2,7.7
2024-11-29T16:55:59.094477,False,,,,,,37.0,3480.0,8188.0,41.0,24.28,50.0,0.3,7.7
2024-11-29T16:56:00.157467,False,,,,,,33.0,3480.0,8188.0,41.0,24.07,50.0,0.2,7.7
2024-11-29T16:56:00.207333,False,,,,,,34.0,3473.0,8188.0,41.0,24.06,50.0,0.2,7.7
2024-11-29T16:56:01.285849,False,,,,,,40.0,3465.0,8188.0,41.0,24.11,50.0,0.2,7.7
2024-11-29T16:56:02.359880,False,,,,,,33.0,3465.0,8188.0,41.0,24.0,50.0,0.2,7.7
2024-11-29T16:56:03.422868,False,,,,,,39.0,3465.0,8188.0,41.0,24.09,50.0,0.2,7.7
2024-11-29T16:56:04.496783,False,,,,,,34.0,3465.0,8188.0,41.0,24.07,50.0,0.2,7.7
2024-11-29T16:56:05.572037,False,,,,,,33.0,3465.0,8188.0,41.0,24.12,50.0,0.2,7.7
2024-11-29T16:56:06.651065,False,,,,,,39.0,3465.0,8188.0,42.0,24.68,50.0,0.2,7.7
2024-11-29T16:56:07.727339,False,,,,,,22.0,3466.0,8188.0,42.0,35.83,50.0,0.2,7.7
2024-11-29T16:56:08.784190,False,,,,,,29.0,3470.0,8188.0,42.0,36.65,50.0,0.2,7.7
2024-11-29T16:56:09.856277,False,,,,,,23.0,3469.0,8188.0,42.0,35.38,50.0,0.1,7.7
2024-11-29T16:56:10.931798,False,,,,,,26.0,3470.0,8188.0,41.0,27.77,50.0,0.2,7.7
2024-11-29T16:56:12.003371,False,,,,,,36.0,3470.0,8188.0,41.0,25.64,50.0,0.2,7.7
2024-11-29T16:56:13.075917,False,,,,,,33.0,3470.0,8188.0,41.0,24.26,50.0,0.2,7.7
2024-11-29T16:56:14.151852,False,,,,,,40.0,3469.0,8188.0,41.0,24.21,50.0,0.3,7.7
2024-11-29T16:56:15.221159,False,,,,,,34.0,3469.0,8188.0,41.0,24.18,50.0,0.2,7.7
2024-11-29T16:56:16.287503,False,,,,,,30.0,3471.0,8188.0,41.0,24.28,50.0,0.1,7.7
2024-11-29T16:56:17.355438,False,,,,,,37.0,3471.0,8188.0,41.0,24.14,50.0,0.1,7.7
2024-11-29T16:56:18.425036,False,,,,,,32.0,3471.0,8188.0,41.0,24.23,50.0,0.3,7.7
2024-11-29T16:56:19.490964,False,,,,,,44.0,3474.0,8188.0,41.0,24.25,50.0,0.1,7.7
2024-11-29T16:56:20.559209,False,,,,,,32.0,3473.0,8188.0,41.0,24.1,50.0,0.2,7.7
2024-11-29T16:56:21.629803,False,,,,,,35.0,3472.0,8188.0,41.0,24.03,50.0,0.1,7.7
2024-11-29T16:56:22.697668,False,,,,,,32.0,3472.0,8188.0,41.0,24.28,50.0,0.2,7.7
2024-11-29T16:56:23.770344,False,,,,,,32.0,3472.0,8188.0,41.0,24.21,50.0,0.1,7.7
2024-11-29T16:56:24.838683,False,,,,,,31.0,3472.0,8188.0,41.0,24.18,50.0,0.4,7.7
2024-11-29T16:56:25.905252,False,,,,,,42.0,3472.0,8188.0,41.0,24.23,50.0,0.1,7.7
2024-11-29T16:56:26.974949,False,,,,,,37.0,3474.0,8188.0,41.0,24.29,50.0,0.1,7.7
2024-11-29T16:56:28.045803,False,,,,,,32.0,3472.0,8188.0,41.0,24.14,50.0,0.2,7.7
2024-11-29T16:56:29.083081,False,,,,,,40.0,3471.0,8188.0,41.0,24.05,50.0,0.2,7.7
2024-11-29T16:56:30.125578,False,,,,,,33.0,3471.0,8188.0,41.0,24.07,50.0,0.2,7.7
2024-11-29T16:56:31.166518,False,,,,,,34.0,3471.0,8188.0,41.0,24.05,50.0,0.1,7.7
2024-11-29T16:56:32.220577,False,,,,,,40.0,3471.0,8188.0,41.0,24.06,50.0,0.2,7.7
2024-11-29T16:56:32.226851,False,,,,,,32.0,3471.0,8188.0,41.0,23.97,50.0,0.1,7.7
2024-11-29T16:56:33.277827,False,,,,,,37.0,3473.0,8188.0,41.0,24.23,50.0,0.2,7.7
2024-11-29T16:56:34.319926,False,,,,,,30.0,3473.0,8188.0,41.0,24.19,50.0,0.1,7.7
2024-11-29T16:56:35.365307,False,,,,,,33.0,3473.0,8188.0,41.0,24.12,50.0,0.1,7.7
2024-11-29T16:56:36.406940,False,,,,,,30.0,3473.0,8188.0,41.0,26.91,50.0,0.2,7.7
2024-11-29T16:56:37.470260,False,,,,,,28.0,3472.0,8188.0,41.0,27.93,50.0,0.1,7.7
2024-11-29T16:56:38.522425,False,,,,,,30.0,3472.0,8188.0,41.0,24.27,50.0,0.1,7.7
2024-11-29T16:56:39.598689,False,,,,,,38.0,3473.0,8188.0,41.0,24.19,50.0,0.2,7.7
2024-11-29T16:56:40.673245,False,,,,,,30.0,3471.0,8188.0,41.0,24.15,50.0,0.1,7.7
2024-11-29T16:56:41.752207,False,,,,,,53.0,3471.0,8188.0,41.0,24.33,50.0,0.1,7.7
2024-11-29T16:56:42.819972,False,,,,,,25.0,3471.0,8188.0,41.0,27.58,50.0,0.2,7.7
2024-11-29T16:56:43.893095,False,,,,,,29.0,3470.0,8188.0,41.0,27.0,50.0,0.2,7.7
2024-11-29T16:56:44.943110,False,,,,,,37.0,3470.0,8188.0,41.0,24.18,50.0,0.2,7.7
2024-11-29T16:56:46.015753,False,,,,,,32.0,3470.0,8188.0,41.0,24.1,50.0,0.2,7.7
2024-11-29T16:56:47.090787,False,,,,,,40.0,3473.0,8188.0,41.0,24.26,50.0,0.1,7.7
2024-11-29T16:56:48.167936,False,,,,,,38.0,3471.0,8188.0,41.0,24.31,50.0,0.3,7.7
2024-11-29T16:56:49.232774,False,,,,,,31.0,3470.0,8188.0,41.0,24.32,50.0,0.2,7.7
2024-11-29T16:56:50.306385,False,,,,,,37.0,3470.0,8188.0,41.0,24.24,50.0,0.1,7.7
2024-11-29T16:56:51.377275,False,,,,,,31.0,3471.0,8188.0,41.0,24.3,50.0,0.1,7.7
2024-11-29T16:56:52.453949,False,,,,,,33.0,3470.0,8188.0,41.0,24.25,50.0,0.2,7.7
2024-11-29T16:56:53.525403,False,,,,,,35.0,3470.0,8188.0,41.0,24.18,50.0,0.1,7.7
2024-11-29T16:56:54.591643,False,,,,,,37.0,3473.0,8188.0,41.0,24.23,50.0,0.2,7.7
2024-11-29T16:56:55.658629,False,,,,,,33.0,3468.0,8188.0,41.0,24.1,50.0,0.1,7.7
2024-11-29T16:56:56.699652,False,,,,,,35.0,3468.0,8188.0,41.0,24.07,50.0,0.1,7.7
2024-11-29T16:56:57.771535,False,,,,,,32.0,3469.0,8188.0,41.0,24.0,50.0,0.1,7.7
2024-11-29T16:56:58.813718,False,,,,,,34.0,3469.0,8188.0,41.0,24.08,50.0,0.2,7.7
2024-11-29T16:56:59.880888,False,,,,,,37.0,3470.0,8188.0,41.0,24.14,50.0,0.1,7.7
2024-11-29T16:57:00.955701,False,,,,,,34.0,3470.0,8188.0,41.0,24.29,50.0,0.2,7.7
2024-11-29T16:57:02.023800,False,,,,,,39.0,3470.0,8188.0,41.0,24.23,50.0,0.2,7.7
2024-11-29T16:57:03.092251,False,,,,,,34.0,3496.0,8188.0,41.0,24.66,50.0,0.2,7.7
2024-11-29T16:57:04.157241,False,,,,,,34.0,3497.0,8188.0,41.0,24.52,50.0,0.1,7.7
2024-11-29T16:57:04.154384,False,,,,,,38.0,3497.0,8188.0,41.0,24.46,50.0,0.2,7.7
2024-11-29T16:57:05.222804,False,,,,,,33.0,3497.0,8188.0,41.0,24.39,50.0,0.1,7.7
2024-11-29T16:57:06.292254,False,,,,,,36.0,3497.0,8188.0,41.0,24.54,50.0,0.2,7.7
2024-11-29T16:57:07.359351,False,,,,,,27.0,3497.0,8188.0,41.0,25.12,50.0,0.1,7.7
2024-11-29T16:57:08.409263,False,,,,,,28.0,3497.0,8188.0,41.0,28.03,50.0,0.1,7.7
2024-11-29T16:57:09.481101,False,,,,,,37.0,3497.0,8188.0,41.0,27.12,50.0,0.1,7.7
2024-11-29T16:57:10.561517,False,,,,,,33.0,3505.0,8188.0,41.0,24.52,50.0,0.3,7.7
2024-11-29T16:57:11.633427,False,,,,,,32.0,3506.0,8188.0,41.0,24.59,50.0,0.2,7.7
2024-11-29T16:57:12.709816,False,,,,,,37.0,3524.0,8188.0,41.0,24.7,50.0,0.1,7.7
2024-11-29T16:57:13.782876,False,,,,,,33.0,3502.0,8188.0,41.0,24.53,50.0,0.1,7.7
2024-11-29T16:57:14.840953,False,,,,,,40.0,3519.0,8188.0,41.0,24.36,50.0,0.2,7.7
2024-11-29T16:57:15.915704,False,,,,,,35.0,3535.0,8188.0,41.0,24.38,50.0,0.1,7.7
2024-11-29T16:57:16.988652,False,,,,,,32.0,3510.0,8188.0,41.0,24.43,50.0,0.2,7.7
2024-11-29T16:57:18.061606,False,,,,,,29.0,3502.0,8188.0,41.0,26.94,50.0,0.1,7.7
2024-11-29T16:57:19.137710,False,,,,,,30.0,3501.0,8188.0,41.0,27.86,50.0,0.2,7.7
2024-11-29T16:57:20.184546,False,,,,,,35.0,3501.0,8188.0,41.0,24.68,50.0,0.1,7.6
2024-11-29T16:57:21.262834,False,,,,,,27.0,3500.0,8188.0,41.0,27.11,50.0,0.2,7.6
2024-11-29T16:57:22.335615,False,,,,,,30.0,3501.0,8188.0,42.0,37.07,50.0,0.1,7.6
2024-11-29T16:57:23.412992,False,,,,,,27.0,3501.0,8188.0,42.0,37.08,50.0,0.3,7.6
2024-11-29T16:57:24.484628,False,,,,,,23.0,3500.0,8188.0,42.0,37.09,50.0,0.1,7.6
2024-11-29T16:57:25.536845,False,,,,,,27.0,3500.0,8188.0,41.0,34.03,50.0,0.1,7.6
2024-11-29T16:57:26.605105,False,,,,,,33.0,3500.0,8188.0,41.0,28.07,50.0,0.1,7.6
2024-11-29T16:57:27.673970,False,,,,,,31.0,3508.0,8188.0,41.0,25.72,50.0,0.1,7.6
2024-11-29T16:57:28.721222,False,,,,,,32.0,3500.0,8188.0,41.0,24.5,50.0,0.1,7.7
2024-11-29T16:57:29.787557,False,,,,,,40.0,3500.0,8188.0,41.0,24.34,50.0,0.1,7.7
2024-11-29T16:57:30.856764,False,,,,,,33.0,3500.0,8188.0,41.0,24.37,50.0,0.1,7.6
2024-11-29T16:57:31.925244,False,,,,,,39.0,3500.0,8188.0,41.0,24.33,50.0,0.1,7.6
2024-11-29T16:57:32.991998,False,,,,,,33.0,3500.0,8188.0,41.0,24.29,50.0,0.1,7.6
2024-11-29T16:57:34.060989,False,,,,,,32.0,3500.0,8188.0,41.0,24.42,50.0,0.1,7.6
