timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:41:32.262997,True,0.563,59.817,42.836,42.836,111.021,44.0,3684.0,8188.0,37.0,26.16,50.0,0.1,13.7
2024-11-29T18:41:33.819055,True,0.563,59.817,42.836,42.836,111.021,43.0,3684.0,8188.0,38.0,28.99,50.0,0.3,13.8
2024-11-29T18:41:35.382984,True,0.563,59.817,42.836,42.836,111.021,47.0,3684.0,8188.0,37.0,29.09,50.0,0.2,13.8
2024-11-29T18:41:36.931840,True,0.563,59.817,42.836,42.836,111.021,43.0,3684.0,8188.0,38.0,24.85,50.0,0.2,13.7
2024-11-29T18:41:38.515001,True,0.563,59.817,42.836,42.836,111.021,34.0,3686.0,8188.0,38.0,23.36,50.0,0.3,13.8
2024-11-29T18:41:40.083540,True,0.563,59.817,42.836,42.836,111.021,45.0,3684.0,8188.0,38.0,25.02,50.0,0.3,13.7
2024-11-29T18:41:41.648430,True,0.563,59.817,42.836,42.836,111.021,43.0,3684.0,8188.0,38.0,24.95,50.0,0.1,13.7
2024-11-29T18:41:43.173144,True,0.563,59.817,42.836,42.836,111.021,54.0,3684.0,8188.0,37.0,24.91,50.0,0.2,13.7
2024-11-29T18:41:44.723009,True,0.563,59.817,42.836,42.836,111.021,54.0,3684.0,8188.0,38.0,24.94,50.0,0.2,13.7
2024-11-29T18:41:46.247624,True,0.563,59.817,42.836,42.836,111.021,58.0,3684.0,8188.0,37.0,24.91,50.0,0.3,13.7
2024-11-29T18:41:47.867739,True,0.563,59.817,42.836,42.836,111.021,44.0,3684.0,8188.0,38.0,24.93,50.0,0.2,13.7
2024-11-29T18:41:49.447571,True,0.563,59.817,42.836,42.836,111.021,48.0,3684.0,8188.0,38.0,25.08,50.0,0.0,13.7
2024-11-29T18:41:51.128946,True,0.563,59.817,42.836,42.836,111.021,43.0,3684.0,8188.0,38.0,24.95,50.0,0.2,13.7
2024-11-29T18:41:52.705155,True,0.563,59.817,42.836,42.836,111.021,5.0,3669.0,8188.0,38.0,24.1,50.0,0.3,13.7
2024-11-29T18:41:54.294846,True,0.563,59.817,42.836,42.836,111.021,12.0,3670.0,8188.0,37.0,17.93,50.0,0.2,13.7
2024-11-29T18:41:55.847626,True,0.563,59.817,42.836,42.836,111.021,13.0,3694.0,8188.0,37.0,18.67,50.0,0.2,13.7
2024-11-29T18:41:55.921919,True,0.563,59.817,42.836,42.836,111.021,20.0,3694.0,8188.0,37.0,13.36,50.0,0.3,13.7
2024-11-29T18:41:57.471548,True,0.563,59.817,42.836,42.836,111.021,12.0,3694.0,8188.0,37.0,19.96,50.0,0.2,13.8
2024-11-29T18:41:59.008309,True,0.563,59.817,42.836,42.836,111.021,12.0,3702.0,8188.0,37.0,19.97,50.0,0.2,13.7
2024-11-29T18:42:00.560452,True,0.563,59.817,42.836,42.836,111.021,5.0,3706.0,8188.0,38.0,27.83,50.0,0.2,13.7
2024-11-29T18:42:02.131783,True,0.563,59.817,42.836,42.836,111.021,26.0,3709.0,8188.0,37.0,13.37,50.0,0.0,13.7
2024-11-29T18:42:03.716785,True,0.563,59.817,42.836,42.836,111.021,25.0,3711.0,8188.0,37.0,14.71,50.0,0.3,13.7
2024-11-29T18:42:05.256419,True,0.563,59.817,42.836,42.836,111.021,27.0,3731.0,8188.0,37.0,20.04,50.0,0.2,13.7
2024-11-29T18:42:06.806389,True,0.563,59.817,42.836,42.836,111.021,20.0,3722.0,8188.0,37.0,16.16,50.0,0.3,13.8
2024-11-29T18:42:08.384615,True,0.563,59.817,42.836,42.836,111.021,18.0,3713.0,8188.0,37.0,11.15,50.0,0.3,13.7
2024-11-29T18:42:09.947376,True,0.563,59.817,42.836,42.836,111.021,13.0,3733.0,8188.0,37.0,11.41,50.0,0.2,13.7
2024-11-29T18:42:11.554240,True,0.563,59.817,42.836,42.836,111.021,15.0,3726.0,8188.0,37.0,11.28,50.0,0.3,13.7
2024-11-29T18:42:13.161433,True,0.563,59.817,42.836,42.836,111.021,19.0,3725.0,8188.0,37.0,11.31,50.0,0.3,13.7
2024-11-29T18:42:14.789831,True,0.563,59.817,42.836,42.836,111.021,18.0,3728.0,8188.0,37.0,11.64,50.0,0.2,13.7
2024-11-29T18:42:16.362061,True,0.563,59.817,42.836,42.836,111.021,19.0,3730.0,8188.0,37.0,11.95,50.0,0.1,13.7
2024-11-29T18:42:17.928143,True,0.563,59.817,42.836,42.836,111.021,9.0,3736.0,8188.0,37.0,16.35,50.0,0.3,13.8
2024-11-29T18:42:19.467631,True,0.563,59.817,42.836,42.836,111.021,16.0,3755.0,8188.0,37.0,17.72,50.0,0.1,13.8
2024-11-29T18:42:21.116227,True,0.563,59.817,42.836,42.836,111.021,9.0,3753.0,8188.0,37.0,15.29,50.0,0.3,13.8
2024-11-29T18:42:22.642492,True,0.563,59.817,42.836,42.836,111.021,9.0,3729.0,8188.0,37.0,20.07,50.0,0.2,13.7
2024-11-29T18:42:24.198539,True,0.563,59.817,42.836,42.836,111.021,9.0,3736.0,8188.0,37.0,20.03,50.0,0.2,13.7
2024-11-29T18:42:25.765434,True,0.563,59.817,42.836,42.836,111.021,66.0,3831.0,8188.0,37.0,11.84,50.0,0.2,13.7
2024-11-29T18:42:27.319393,True,0.563,59.817,42.836,42.836,111.021,42.0,3868.0,8188.0,37.0,11.72,50.0,0.2,13.8
2024-11-29T18:42:27.401264,True,0.563,59.817,42.836,42.836,111.021,12.0,3868.0,8188.0,36.0,11.58,50.0,0.2,13.7
2024-11-29T18:42:29.033041,True,0.563,59.817,42.836,42.836,111.021,19.0,3839.0,8188.0,36.0,11.87,50.0,0.5,13.7
2024-11-29T18:42:30.717107,True,0.563,59.817,42.836,42.836,111.021,13.0,3840.0,8188.0,37.0,19.34,50.0,0.2,13.7
2024-11-29T18:42:32.277197,True,0.563,59.817,42.836,42.836,111.021,18.0,3827.0,8188.0,37.0,19.61,50.0,0.2,13.7
2024-11-29T18:42:33.854142,True,0.563,59.817,42.836,42.836,111.021,30.0,3803.0,8188.0,36.0,15.07,50.0,0.2,13.7
2024-11-29T18:42:35.429652,True,0.563,59.817,42.836,42.836,111.021,34.0,3794.0,8188.0,36.0,11.51,50.0,0.3,13.7
2024-11-29T18:42:37.043586,True,0.563,59.817,42.836,42.836,111.021,20.0,3781.0,8188.0,37.0,18.51,50.0,0.3,13.7
2024-11-29T18:42:38.593579,True,0.563,59.817,42.836,42.836,111.021,26.0,3780.0,8188.0,36.0,17.18,50.0,0.3,13.7
2024-11-29T18:42:40.154670,True,0.563,59.817,42.836,42.836,111.021,26.0,3790.0,8188.0,36.0,11.31,50.0,0.2,13.7
2024-11-29T18:42:41.806374,True,0.563,59.817,42.836,42.836,111.021,14.0,3786.0,8188.0,36.0,11.32,50.0,0.1,13.7
2024-11-29T18:42:43.379663,True,0.563,59.817,42.836,42.836,111.021,25.0,3782.0,8188.0,36.0,11.48,50.0,0.2,13.7
2024-11-29T18:42:44.946611,True,0.563,59.817,42.836,42.836,111.021,23.0,3778.0,8188.0,36.0,11.39,50.0,0.3,13.7
2024-11-29T18:42:46.521721,True,0.563,59.817,42.836,42.836,111.021,27.0,3765.0,8188.0,36.0,11.39,50.0,0.4,13.8
2024-11-29T18:42:48.034964,True,0.563,59.817,42.836,42.836,111.021,31.0,3765.0,8188.0,36.0,11.14,50.0,0.4,13.8
2024-11-29T18:42:49.611813,True,0.563,59.817,42.836,42.836,111.021,32.0,3765.0,8188.0,36.0,9.87,50.0,0.6,13.8
2024-11-29T18:42:51.191787,True,0.563,59.817,42.836,42.836,111.021,39.0,3780.0,8188.0,36.0,11.39,50.0,0.3,13.8
2024-11-29T18:42:52.763666,True,0.563,59.817,42.836,42.836,111.021,30.0,3777.0,8188.0,36.0,11.34,50.0,0.2,13.7
2024-11-29T18:42:54.323614,True,0.563,59.817,42.836,42.836,111.021,42.0,3778.0,8188.0,36.0,11.42,50.0,0.2,13.7
2024-11-29T18:42:55.859692,True,0.563,59.817,42.836,42.836,111.021,40.0,3778.0,8188.0,36.0,11.3,50.0,0.2,13.7
2024-11-29T18:42:57.396872,True,0.563,59.817,42.836,42.836,111.021,41.0,3783.0,8188.0,36.0,11.23,50.0,0.3,13.7
2024-11-29T18:42:57.344355,True,0.563,59.817,42.836,42.836,111.021,24.0,3783.0,8188.0,36.0,11.19,50.0,0.3,13.7
2024-11-29T18:42:58.896727,True,0.563,59.817,42.836,42.836,111.021,36.0,3783.0,8188.0,36.0,11.13,50.0,0.4,13.7
2024-11-29T18:43:00.450593,True,0.563,59.817,42.836,42.836,111.021,33.0,3782.0,8188.0,36.0,10.15,50.0,0.2,13.7
2024-11-29T18:43:02.005279,True,0.563,59.817,42.836,42.836,111.021,9.0,3772.0,8188.0,36.0,19.91,50.0,0.2,13.7
2024-11-29T18:43:03.559954,True,0.563,59.817,42.836,42.836,111.021,29.0,3780.0,8188.0,36.0,11.93,50.0,0.2,13.7
2024-11-29T18:43:05.155437,True,0.563,59.817,42.836,42.836,111.021,17.0,3789.0,8188.0,36.0,11.37,50.0,0.2,13.7
2024-11-29T18:43:06.729988,True,0.563,59.817,42.836,42.836,111.021,19.0,3789.0,8188.0,36.0,11.33,50.0,0.4,13.7
2024-11-29T18:43:08.337438,True,0.563,59.817,42.836,42.836,111.021,18.0,3787.0,8188.0,36.0,11.4,50.0,0.0,13.7
2024-11-29T18:43:09.928474,True,0.563,59.817,42.836,42.836,111.021,18.0,3792.0,8188.0,36.0,11.56,50.0,0.3,13.7
2024-11-29T18:43:11.525238,True,0.563,59.817,42.836,42.836,111.021,13.0,3778.0,8188.0,36.0,11.51,50.0,0.2,13.7
2024-11-29T18:43:13.109912,True,0.563,59.817,42.836,42.836,111.021,17.0,3766.0,8188.0,36.0,11.29,50.0,0.3,13.7
2024-11-29T18:43:14.719025,True,0.563,59.817,42.836,42.836,111.021,17.0,3766.0,8188.0,36.0,11.31,50.0,0.3,13.7
2024-11-29T18:43:16.286562,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,36.0,11.41,50.0,0.4,13.7
2024-11-29T18:43:17.852163,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,36.0,11.35,50.0,0.6,13.7
2024-11-29T18:43:19.419783,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,36.0,11.17,50.0,0.3,13.7
2024-11-29T18:43:20.978533,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,36.0,9.21,50.0,0.3,13.7
2024-11-29T18:43:22.578121,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,36.0,10.98,50.0,0.2,13.7
2024-11-29T18:43:24.291829,True,0.563,59.817,42.836,42.836,111.021,12.0,3769.0,8188.0,36.0,10.35,50.0,0.2,13.7
2024-11-29T18:43:25.837417,True,0.563,59.817,42.836,42.836,111.021,23.0,3769.0,8188.0,36.0,11.15,50.0,0.0,13.7
2024-11-29T18:43:27.369486,True,0.563,59.817,42.836,42.836,111.021,11.0,3751.0,8188.0,36.0,11.23,50.0,0.4,13.7
2024-11-29T18:43:28.922725,True,0.563,59.817,42.836,42.836,111.021,11.0,3751.0,8188.0,36.0,11.2,50.0,0.2,13.7
2024-11-29T18:43:28.907709,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,36.0,11.27,50.0,0.2,13.7
2024-11-29T18:43:30.459088,True,0.563,59.817,42.836,42.836,111.021,12.0,3771.0,8188.0,36.0,11.21,50.0,0.2,13.7
2024-11-29T18:43:32.007103,True,0.563,59.817,42.836,42.836,111.021,12.0,3771.0,8188.0,36.0,11.03,50.0,0.4,13.7
2024-11-29T18:43:33.562058,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,36.0,10.79,50.0,0.1,13.7
2024-11-29T18:43:35.120903,True,0.563,59.817,42.836,42.836,111.021,12.0,3771.0,8188.0,36.0,11.1,50.0,0.2,13.7
2024-11-29T18:43:36.664418,True,0.563,59.817,42.836,42.836,111.021,8.0,3772.0,8188.0,37.0,18.14,50.0,0.1,13.7
2024-11-29T18:43:38.198151,True,0.563,59.817,42.836,42.836,111.021,6.0,3787.0,8188.0,36.0,25.24,0.0,0.2,13.7
2024-11-29T18:43:39.751701,True,0.563,59.817,42.836,42.836,111.021,8.0,3788.0,8188.0,36.0,13.39,0.0,0.4,13.7
2024-11-29T18:43:41.269280,True,0.563,59.817,42.836,42.836,111.021,9.0,3784.0,8188.0,36.0,19.21,0.0,0.1,13.7
2024-11-29T18:43:42.821841,True,0.563,59.817,42.836,42.836,111.021,17.0,3783.0,8188.0,36.0,10.82,0.0,0.2,13.7
2024-11-29T18:43:44.364311,True,0.563,59.817,42.836,42.836,111.021,17.0,3780.0,8188.0,36.0,10.82,0.0,0.3,13.7
2024-11-29T18:43:45.912550,True,0.563,59.817,42.836,42.836,111.021,16.0,3780.0,8188.0,36.0,10.83,0.0,0.4,13.7
2024-11-29T18:43:47.476766,True,0.563,59.817,42.836,42.836,111.021,31.0,3781.0,8188.0,36.0,10.97,0.0,0.2,13.7
2024-11-29T18:43:49.012693,True,0.563,59.817,42.836,42.836,111.021,7.0,3767.0,8188.0,37.0,9.82,0.0,0.2,13.7
2024-11-29T18:43:50.521425,True,0.563,59.817,42.836,42.836,111.021,9.0,3763.0,8188.0,37.0,19.21,0.0,0.2,13.7
2024-11-29T18:43:52.115178,True,0.563,59.817,42.836,42.836,111.021,55.0,3759.0,8188.0,37.0,10.93,0.0,0.2,13.7
2024-11-29T18:43:53.687005,True,0.563,59.817,42.836,42.836,111.021,22.0,3768.0,8188.0,37.0,11.23,0.0,0.1,13.7
2024-11-29T18:43:55.213307,True,0.563,59.817,42.836,42.836,111.021,40.0,3765.0,8188.0,37.0,11.08,0.0,0.1,13.7
2024-11-29T18:43:56.777638,True,0.563,59.817,42.836,42.836,111.021,36.0,3765.0,8188.0,37.0,11.05,0.0,0.3,13.7
2024-11-29T18:43:58.341922,True,0.563,59.817,42.836,42.836,111.021,45.0,3764.0,8188.0,37.0,11.04,0.0,0.4,13.7
2024-11-29T18:43:58.410194,True,0.563,59.817,42.836,42.836,111.021,36.0,3764.0,8188.0,37.0,10.86,0.0,0.1,13.7
2024-11-29T18:43:59.977418,True,0.563,59.817,42.836,42.836,111.021,52.0,3759.0,8188.0,37.0,10.9,0.0,0.1,13.7
2024-11-29T18:44:01.529596,True,0.563,59.817,42.836,42.836,111.021,39.0,3776.0,8188.0,37.0,10.94,0.0,0.4,13.7
2024-11-29T18:44:03.105001,True,0.563,59.817,42.836,42.836,111.021,44.0,3778.0,8188.0,37.0,11.04,0.0,0.2,13.7
2024-11-29T18:44:04.646020,True,0.563,59.817,42.836,42.836,111.021,35.0,3777.0,8188.0,37.0,10.84,0.0,0.1,13.7
2024-11-29T18:44:06.213951,True,0.563,59.817,42.836,42.836,111.021,43.0,3776.0,8188.0,37.0,10.8,0.0,0.2,13.7
2024-11-29T18:44:07.779854,True,0.563,59.817,42.836,42.836,111.021,27.0,3776.0,8188.0,37.0,10.72,0.0,0.1,13.8
2024-11-29T18:44:09.293887,True,0.563,59.817,42.836,42.836,111.021,42.0,3768.0,8188.0,37.0,10.47,0.0,0.1,13.7
2024-11-29T18:44:10.850201,True,0.563,59.817,42.836,42.836,111.021,23.0,3768.0,8188.0,37.0,10.91,0.0,0.1,13.7
2024-11-29T18:44:12.416467,True,0.563,59.817,42.836,42.836,111.021,19.0,3768.0,8188.0,37.0,10.81,0.0,0.2,13.7
2024-11-29T18:44:13.973355,True,0.563,59.817,42.836,42.836,111.021,24.0,3768.0,8188.0,37.0,10.86,0.0,0.3,13.7
2024-11-29T18:44:15.532586,True,0.563,59.817,42.836,42.836,111.021,20.0,3768.0,8188.0,38.0,10.76,0.0,0.2,13.7
2024-11-29T18:44:17.119602,True,0.563,59.817,42.836,42.836,111.021,26.0,3761.0,8188.0,37.0,10.87,0.0,0.2,13.7
2024-11-29T18:44:18.627253,True,0.563,59.817,42.836,42.836,111.021,22.0,3761.0,8188.0,38.0,10.45,0.0,0.2,13.7
2024-11-29T18:44:20.156000,True,0.563,59.817,42.836,42.836,111.021,14.0,3761.0,8188.0,38.0,19.69,0.0,0.3,13.7
2024-11-29T18:44:21.666946,True,0.563,59.817,42.836,42.836,111.021,15.0,3761.0,8188.0,38.0,19.69,0.0,0.3,13.7
2024-11-29T18:44:23.195816,True,0.563,59.817,42.836,42.836,111.021,20.0,3755.0,8188.0,38.0,10.98,0.0,0.1,13.7
2024-11-29T18:44:24.724770,True,0.563,59.817,42.836,42.836,111.021,16.0,3755.0,8188.0,38.0,10.13,0.0,0.1,13.7
2024-11-29T18:44:26.245132,True,0.563,59.817,42.836,42.836,111.021,10.0,3761.0,8188.0,38.0,19.25,0.0,0.3,13.7
2024-11-29T18:44:27.821604,True,0.563,59.817,42.836,42.836,111.021,12.0,3775.0,8188.0,38.0,19.52,0.0,0.2,13.7
2024-11-29T18:44:29.433060,True,0.563,59.817,42.836,42.836,111.021,13.0,3775.0,8188.0,38.0,11.87,0.0,0.2,13.7
2024-11-29T18:44:29.483918,True,0.563,59.817,42.836,42.836,111.021,16.0,3775.0,8188.0,38.0,10.6,0.0,0.1,13.7
2024-11-29T18:44:31.057422,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,11.04,0.0,0.1,13.7
2024-11-29T18:44:32.610367,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,38.0,10.94,0.0,0.2,13.7
2024-11-29T18:44:34.188199,True,0.563,59.817,42.836,42.836,111.021,16.0,3772.0,8188.0,40.0,16.98,0.0,0.4,13.7
2024-11-29T18:44:35.776740,True,0.563,59.817,42.836,42.836,111.021,9.0,3772.0,8188.0,39.0,30.83,0.0,0.2,13.7
2024-11-29T18:44:37.325151,True,0.563,59.817,42.836,42.836,111.021,13.0,3772.0,8188.0,39.0,18.81,0.0,0.2,13.7
2024-11-29T18:44:38.927868,True,0.563,59.817,42.836,42.836,111.021,17.0,3772.0,8188.0,39.0,18.25,0.0,0.4,13.7
2024-11-29T18:44:40.509482,True,0.563,59.817,42.836,42.836,111.021,43.0,3772.0,8188.0,39.0,16.86,0.0,0.2,13.7
2024-11-29T18:44:42.084732,True,0.563,59.817,42.836,42.836,111.021,11.0,3772.0,8188.0,39.0,21.02,0.0,0.2,13.7
2024-11-29T18:44:43.624155,True,0.563,59.817,42.836,42.836,111.021,18.0,3772.0,8188.0,39.0,20.56,0.0,0.4,13.7
2024-11-29T18:44:45.193257,True,0.563,59.817,42.836,42.836,111.021,21.0,3770.0,8188.0,39.0,18.25,0.0,0.3,13.7
2024-11-29T18:44:46.749536,True,0.563,59.817,42.836,42.836,111.021,13.0,3793.0,8188.0,39.0,14.78,0.0,0.1,13.7
2024-11-29T18:44:48.277496,True,0.563,59.817,42.836,42.836,111.021,29.0,3788.0,8188.0,39.0,11.04,0.0,0.2,13.7
2024-11-29T18:44:49.838078,True,0.563,59.817,42.836,42.836,111.021,10.0,3783.0,8188.0,39.0,14.79,0.0,0.1,13.7
2024-11-29T18:44:51.368731,True,0.563,59.817,42.836,42.836,111.021,15.0,3783.0,8188.0,39.0,18.16,0.0,0.3,13.7
2024-11-29T18:44:52.942158,True,0.563,59.817,42.836,42.836,111.021,19.0,3783.0,8188.0,39.0,11.41,0.0,0.2,13.7
2024-11-29T18:44:54.511515,True,0.563,59.817,42.836,42.836,111.021,42.0,3783.0,8188.0,39.0,10.54,0.0,0.2,13.7
2024-11-29T18:44:56.076011,True,0.563,59.817,42.836,42.836,111.021,15.0,3783.0,8188.0,39.0,11.12,0.0,0.6,13.7
2024-11-29T18:44:57.590461,True,0.563,59.817,42.836,42.836,111.021,24.0,3783.0,8188.0,39.0,11.54,0.0,0.2,13.7
2024-11-29T18:44:59.137823,True,0.563,59.817,42.836,42.836,111.021,16.0,3783.0,8188.0,39.0,11.42,0.0,0.3,13.8
2024-11-29T18:45:00.710278,True,0.563,59.817,42.836,42.836,111.021,14.0,3783.0,8188.0,39.0,10.84,0.0,0.2,13.8
2024-11-29T18:45:00.743141,True,0.563,59.817,42.836,42.836,111.021,12.0,3783.0,8188.0,39.0,10.45,0.0,0.1,13.7
2024-11-29T18:45:02.289977,True,0.563,59.817,42.836,42.836,111.021,12.0,3783.0,8188.0,39.0,11.13,0.0,0.4,13.7
2024-11-29T18:45:03.798193,True,0.563,59.817,42.836,42.836,111.021,12.0,3783.0,8188.0,40.0,10.19,0.0,0.1,13.7
2024-11-29T18:45:05.317491,True,0.563,59.817,42.836,42.836,111.021,25.0,3783.0,8188.0,40.0,10.7,0.0,0.4,13.7
2024-11-29T18:45:06.806462,True,0.563,59.817,42.836,42.836,111.021,23.0,3783.0,8188.0,40.0,11.38,0.0,0.2,13.7
2024-11-29T18:45:08.312763,True,0.563,59.817,42.836,42.836,111.021,22.0,3783.0,8188.0,40.0,10.57,0.0,0.1,13.7
2024-11-29T18:45:09.842056,True,0.563,59.817,42.836,42.836,111.021,21.0,3783.0,8188.0,40.0,11.27,0.0,0.4,13.7
