timestamp,game_running,frame_time_ms,fps,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-27T19:02:51.553641,True,49.02941176470589,20.395920815836828,32.0,2881.0,8188.0,45.0,29.19,50.0,0.4,7.5
2024-11-27T19:02:53.971359,True,52.09375000000001,19.19616076784643,34.0,2946.0,8188.0,45.0,29.45,50.0,0.3,7.5
2024-11-27T19:02:54.066013,True,52.09375000000001,19.19616076784643,33.0,2948.0,8188.0,45.0,28.93,50.0,0.2,7.5
2024-11-27T19:02:56.306307,True,52.09375000000001,19.19616076784643,35.0,2947.0,8188.0,45.0,28.76,50.0,0.4,7.5
2024-11-27T19:02:58.536382,True,46.30555555555556,21.595680863827234,40.0,2937.0,8188.0,44.0,28.6,50.0,0.4,7.5
2024-11-27T19:03:00.740345,True,52.09375000000001,19.19616076784643,32.0,2922.0,8188.0,45.0,28.79,50.0,0.3,7.5
2024-11-27T19:03:02.977113,True,53.774193548387096,18.59628074385123,32.0,2899.0,8188.0,45.0,28.99,50.0,0.5,7.5
2024-11-27T19:03:05.290418,True,49.02941176470589,20.395920815836828,30.0,2904.0,8188.0,45.0,29.42,50.0,0.4,7.3
2024-11-27T19:03:07.701103,True,18.31868131868132,54.58908218356328,49.0,3016.0,8188.0,46.0,33.79,50.0,0.6,7.3
2024-11-27T19:03:10.015994,True,36.23913043478261,27.594481103779245,41.0,3009.0,8188.0,46.0,39.69,50.0,0.5,7.3
2024-11-27T19:03:12.348731,True,43.86842105263159,22.795440911817632,47.0,3003.0,8188.0,46.0,35.67,50.0,0.4,7.3
2024-11-27T19:03:14.845989,True,41.675000000000004,23.995200959808034,48.0,2993.0,8188.0,46.0,45.64,50.0,0.6,7.3
2024-11-27T19:03:17.264922,True,40.65853658536586,24.595080983803236,41.0,2986.0,8188.0,46.0,45.9,50.0,0.7,7.3
2024-11-27T19:03:19.601154,True,41.675000000000004,23.995200959808034,38.0,2985.0,8188.0,47.0,45.77,50.0,0.6,7.2
2024-11-27T19:03:21.982280,True,42.74358974358975,23.395320935812833,46.0,2988.0,8188.0,46.0,45.74,50.0,0.4,7.3
2024-11-27T19:03:24.523501,True,37.04444444444445,26.994601079784037,72.0,3002.0,8188.0,46.0,40.19,50.0,0.7,7.3
2024-11-27T19:03:24.783393,True,37.88636363636364,26.39472105578884,46.0,2999.0,8188.0,45.0,38.76,50.0,0.5,7.3
2024-11-27T19:03:27.103057,True,42.74358974358975,23.395320935812833,48.0,2987.0,8188.0,46.0,46.29,50.0,0.5,7.3
2024-11-27T19:03:29.589976,True,21.64935064935065,46.19076184763047,49.0,2996.0,8188.0,46.0,45.94,50.0,0.4,7.3
2024-11-27T19:03:31.862532,True,38.76744186046512,25.794841031793638,36.0,2935.0,8188.0,47.0,44.82,50.0,0.7,7.3
2024-11-27T19:03:34.078365,True,55.56666666666668,17.996400719856027,35.0,2926.0,8188.0,46.0,30.92,50.0,0.3,7.3
2024-11-27T19:03:36.375778,True,55.56666666666668,17.996400719856027,33.0,2932.0,8188.0,45.0,32.35,50.0,0.5,7.3
2024-11-27T19:03:38.600425,True,53.774193548387096,18.59628074385123,32.0,2964.0,8188.0,45.0,31.96,50.0,0.4,7.3
2024-11-27T19:03:40.877274,True,55.56666666666668,17.996400719856027,30.0,2964.0,8188.0,45.0,33.84,50.0,0.6,7.3
2024-11-27T19:03:43.258622,True,28.254237288135595,35.392921415716856,32.0,3060.0,8188.0,46.0,40.33,50.0,0.4,7.3
2024-11-27T19:03:45.802439,True,33.34,29.994001199760046,43.0,2962.0,8188.0,45.0,37.51,50.0,0.3,7.3
2024-11-27T19:03:48.165224,True,33.34,29.994001199760046,52.0,3025.0,8188.0,45.0,31.62,50.0,0.7,7.3
2024-11-27T19:03:50.455045,True,36.23913043478261,27.594481103779245,49.0,3019.0,8188.0,45.0,31.8,50.0,0.6,7.3
2024-11-27T19:03:52.818507,True,33.34,29.994001199760046,94.0,3013.0,8188.0,45.0,26.81,50.0,0.6,7.3
2024-11-27T19:03:55.138808,True,41.675000000000004,23.995200959808034,51.0,3016.0,8188.0,46.0,44.38,50.0,0.5,7.3
2024-11-27T19:03:55.478896,True,32.68627450980392,30.593881223755247,52.0,3007.0,8188.0,46.0,45.53,50.0,0.5,7.3
2024-11-27T19:03:57.842881,True,35.46808510638298,28.194361127774446,48.0,3003.0,8188.0,47.0,46.04,50.0,0.5,7.3
2024-11-27T19:04:00.237331,True,31.45283018867925,31.793641271745646,49.0,3002.0,8188.0,46.0,46.0,50.0,0.5,7.3
2024-11-27T19:04:02.723299,True,39.6904761904762,25.194961007798437,47.0,2997.0,8188.0,46.0,44.22,50.0,0.4,7.3
2024-11-27T19:04:05.524686,True,40.65853658536586,24.595080983803236,60.0,3007.0,8188.0,45.0,33.04,50.0,0.5,7.3
2024-11-27T19:04:08.444739,True,38.76744186046512,25.794841031793638,42.0,3019.0,8188.0,46.0,39.83,50.0,0.6,7.3
2024-11-27T19:04:11.375443,True,36.23913043478261,27.594481103779245,43.0,3056.0,8188.0,47.0,46.41,50.0,0.4,7.3
2024-11-27T19:04:14.551103,True,34.02040816326531,29.394121175764845,22.0,3133.0,8188.0,45.0,39.03,50.0,0.5,7.3
2024-11-27T19:04:17.336906,True,39.6904761904762,25.194961007798437,41.0,3171.0,8188.0,47.0,38.8,50.0,0.4,7.3
2024-11-27T19:04:20.035692,True,35.46808510638298,28.194361127774446,41.0,3158.0,8188.0,47.0,46.83,50.0,0.6,7.3
2024-11-27T19:04:22.433688,True,38.76744186046512,25.794841031793638,42.0,3156.0,8188.0,47.0,45.78,50.0,0.4,7.3
2024-11-27T19:04:25.109431,True,37.04444444444445,26.994601079784037,48.0,3157.0,8188.0,47.0,47.04,50.0,0.5,7.3
2024-11-27T19:04:25.639771,True,32.68627450980392,30.593881223755247,50.0,3184.0,8188.0,47.0,46.48,50.0,0.6,7.3
2024-11-27T19:04:28.385752,True,30.870370370370374,32.39352129574085,52.0,3173.0,8188.0,46.0,30.8,50.0,0.5,7.3
2024-11-27T19:04:30.784500,True,33.34,29.994001199760046,48.0,3169.0,8188.0,45.0,29.3,50.0,0.7,7.3
2024-11-27T19:04:33.152627,True,46.30555555555556,21.595680863827234,40.0,3170.0,8188.0,47.0,34.75,50.0,0.4,7.3
2024-11-27T19:04:35.780909,True,37.04444444444445,26.994601079784037,39.0,3151.0,8188.0,46.0,37.54,50.0,0.6,7.3
2024-11-27T19:04:38.305714,True,29.767857142857146,33.59328134373125,43.0,3164.0,8188.0,47.0,44.25,50.0,0.4,7.3
2024-11-27T19:04:40.897390,True,18.522222222222226,53.98920215956807,39.0,3136.0,8188.0,45.0,28.76,50.0,0.7,7.3
2024-11-27T19:04:43.313289,True,37.04444444444445,26.994601079784037,48.0,3151.0,8188.0,45.0,37.37,50.0,0.4,7.3
2024-11-27T19:04:45.704978,True,37.88636363636364,26.39472105578884,43.0,3175.0,8188.0,47.0,47.12,50.0,0.6,7.3
2024-11-27T19:04:48.167835,True,38.76744186046512,25.794841031793638,44.0,3129.0,8188.0,47.0,46.27,50.0,0.3,7.3
2024-11-27T19:04:50.571281,True,40.65853658536586,24.595080983803236,41.0,3126.0,8188.0,47.0,44.78,50.0,0.5,7.3
2024-11-27T19:04:53.003791,True,29.24561403508772,34.193161367726454,40.0,3121.0,8188.0,47.0,45.75,50.0,0.5,7.3
2024-11-27T19:04:55.388673,True,42.74358974358975,23.395320935812833,42.0,3121.0,8188.0,47.0,45.94,50.0,0.7,7.3
2024-11-27T19:04:55.574133,True,37.88636363636364,26.39472105578884,57.0,3136.0,8188.0,47.0,45.44,50.0,0.4,7.3
2024-11-27T19:04:57.919808,True,38.76744186046512,25.794841031793638,43.0,3121.0,8188.0,47.0,46.33,50.0,0.5,7.3
2024-11-27T19:05:00.284488,True,40.65853658536586,24.595080983803236,43.0,3133.0,8188.0,47.0,46.21,50.0,0.6,7.3
2024-11-27T19:05:02.662558,True,45.054054054054056,22.195560887822435,44.0,3119.0,8188.0,47.0,44.75,50.0,0.7,7.3
2024-11-27T19:05:04.979394,True,37.88636363636364,26.39472105578884,45.0,3137.0,8188.0,47.0,44.64,50.0,0.4,7.3
2024-11-27T19:05:07.373684,True,30.870370370370374,32.39352129574085,55.0,3127.0,8188.0,48.0,46.42,50.0,0.4,7.3
2024-11-27T19:05:09.825268,True,45.054054054054056,22.195560887822435,46.0,3128.0,8188.0,47.0,46.12,50.0,0.4,7.3
2024-11-27T19:05:12.237575,True,46.30555555555556,21.595680863827234,43.0,3115.0,8188.0,47.0,45.2,50.0,0.4,7.3
2024-11-27T19:05:14.527605,True,40.65853658536586,24.595080983803236,42.0,3109.0,8188.0,47.0,44.89,50.0,0.3,7.3
2024-11-27T19:05:16.848681,True,38.76744186046512,25.794841031793638,40.0,3107.0,8188.0,47.0,43.53,50.0,0.3,7.3
2024-11-27T19:05:19.158047,True,37.04444444444445,26.994601079784037,44.0,3107.0,8188.0,47.0,45.24,50.0,0.4,7.3
2024-11-27T19:05:21.578869,True,38.76744186046512,25.794841031793638,62.0,3132.0,8188.0,47.0,45.61,50.0,0.4,7.3
2024-11-27T19:05:24.097077,True,36.23913043478261,27.594481103779245,38.0,3155.0,8188.0,47.0,46.5,50.0,0.3,7.3
2024-11-27T19:05:24.453935,True,34.72916666666667,28.794241151769643,48.0,3158.0,8188.0,48.0,47.23,50.0,0.4,7.3
2024-11-27T19:05:26.876163,True,39.6904761904762,25.194961007798437,45.0,3129.0,8188.0,47.0,46.91,50.0,0.3,7.3
2024-11-27T19:05:29.256323,True,30.870370370370374,32.39352129574085,41.0,3123.0,8188.0,48.0,47.15,50.0,0.8,7.3
2024-11-27T19:05:31.624688,True,42.74358974358975,23.395320935812833,41.0,3127.0,8188.0,48.0,46.59,50.0,0.4,7.3
2024-11-27T19:05:33.971583,True,42.74358974358975,23.395320935812833,48.0,3157.0,8188.0,48.0,46.89,50.0,0.6,7.3
2024-11-27T19:05:36.369318,True,34.72916666666667,28.794241151769643,45.0,3140.0,8188.0,47.0,46.82,50.0,0.3,7.3
2024-11-27T19:05:38.772145,True,39.6904761904762,25.194961007798437,54.0,3151.0,8188.0,48.0,46.62,50.0,0.7,7.3
2024-11-27T19:05:41.113327,True,41.675000000000004,23.995200959808034,56.0,3129.0,8188.0,48.0,46.43,50.0,0.5,7.3
2024-11-27T19:05:43.432479,True,38.76744186046512,25.794841031793638,51.0,3143.0,8188.0,48.0,46.98,50.0,0.5,7.3
2024-11-27T19:05:45.866237,True,40.65853658536586,24.595080983803236,50.0,3119.0,8188.0,48.0,46.49,50.0,0.2,7.3
2024-11-27T19:05:48.339068,True,45.054054054054056,22.195560887822435,41.0,3104.0,8188.0,48.0,47.18,50.0,0.5,7.3
2024-11-27T19:05:50.693259,True,41.675000000000004,23.995200959808034,42.0,3126.0,8188.0,48.0,47.01,50.0,0.6,7.3
2024-11-27T19:05:53.084744,True,39.6904761904762,25.194961007798437,36.0,3093.0,8188.0,48.0,46.16,50.0,0.6,7.3
2024-11-27T19:05:55.426475,True,42.74358974358975,23.395320935812833,41.0,3107.0,8188.0,48.0,47.38,50.0,0.4,7.3
2024-11-27T19:05:55.621612,True,45.054054054054056,22.195560887822435,36.0,3114.0,8188.0,48.0,46.95,50.0,0.6,7.3
2024-11-27T19:05:58.060956,True,41.675000000000004,23.995200959808034,47.0,3101.0,8188.0,48.0,46.63,50.0,0.3,7.3
2024-11-27T19:06:00.437391,True,42.74358974358975,23.395320935812833,42.0,3106.0,8188.0,48.0,47.39,50.0,0.4,7.3
2024-11-27T19:06:02.770153,True,37.88636363636364,26.39472105578884,39.0,3106.0,8188.0,48.0,46.46,50.0,0.4,7.3
2024-11-27T19:06:05.118662,True,36.23913043478261,27.594481103779245,46.0,3136.0,8188.0,48.0,46.71,50.0,0.5,7.3
2024-11-27T19:06:07.443164,True,43.86842105263159,22.795440911817632,41.0,3095.0,8188.0,48.0,47.15,50.0,0.4,7.3
2024-11-27T19:06:09.914855,True,35.46808510638298,28.194361127774446,44.0,3110.0,8188.0,48.0,47.02,50.0,0.4,7.3
2024-11-27T19:06:12.360030,True,38.76744186046512,25.794841031793638,40.0,3110.0,8188.0,48.0,46.44,50.0,0.3,7.3
2024-11-27T19:06:14.735569,True,42.74358974358975,23.395320935812833,53.0,3100.0,8188.0,49.0,47.35,50.0,0.4,7.3
2024-11-27T19:06:17.076814,True,41.675000000000004,23.995200959808034,43.0,3138.0,8188.0,48.0,46.67,50.0,0.3,7.3
2024-11-27T19:06:19.530013,True,39.6904761904762,25.194961007798437,41.0,3100.0,8188.0,49.0,47.21,50.0,0.5,7.3
2024-11-27T19:06:21.880292,True,32.057692307692314,31.193761247750444,46.0,3102.0,8188.0,48.0,47.09,50.0,0.2,7.3
2024-11-27T19:06:24.441323,True,38.76744186046512,25.794841031793638,60.0,3137.0,8188.0,48.0,46.53,50.0,0.4,7.3
2024-11-27T19:06:24.665560,True,38.76744186046512,25.794841031793638,41.0,3103.0,8188.0,48.0,47.14,50.0,0.3,7.3
2024-11-27T19:06:27.021339,True,41.675000000000004,23.995200959808034,46.0,3117.0,8188.0,48.0,47.17,50.0,0.6,7.3
2024-11-27T19:06:29.339533,True,36.23913043478261,27.594481103779245,52.0,3108.0,8188.0,48.0,47.16,50.0,0.5,7.3
2024-11-27T19:06:31.644437,True,37.88636363636364,26.39472105578884,49.0,3128.0,8188.0,48.0,47.22,50.0,0.4,7.3
2024-11-27T19:06:34.051675,True,34.02040816326531,29.394121175764845,37.0,3093.0,8188.0,48.0,45.97,50.0,0.4,7.3
2024-11-27T19:06:36.360439,True,37.88636363636364,26.39472105578884,40.0,3101.0,8188.0,48.0,47.21,50.0,0.4,7.3
2024-11-27T19:06:38.651932,True,41.675000000000004,23.995200959808034,39.0,3119.0,8188.0,48.0,46.6,50.0,0.3,7.3
2024-11-27T19:06:40.944690,True,28.74137931034483,34.79304139172165,39.0,3107.0,8188.0,48.0,46.99,50.0,0.5,7.3
2024-11-27T19:06:43.234086,True,41.675000000000004,23.995200959808034,38.0,3104.0,8188.0,49.0,46.9,50.0,0.4,7.3
2024-11-27T19:06:45.582570,True,41.675000000000004,23.995200959808034,38.0,3106.0,8188.0,48.0,46.48,50.0,0.4,7.3
2024-11-27T19:06:47.910335,True,42.74358974358975,23.395320935812833,40.0,3111.0,8188.0,49.0,47.12,50.0,0.4,7.3
2024-11-27T19:06:50.292678,True,39.6904761904762,25.194961007798437,38.0,3104.0,8188.0,49.0,46.23,50.0,0.3,7.3
2024-11-27T19:06:52.667860,True,39.6904761904762,25.194961007798437,47.0,3099.0,8188.0,49.0,47.65,50.0,0.6,7.3
2024-11-27T19:06:55.022385,True,37.88636363636364,26.39472105578884,49.0,3145.0,8188.0,49.0,47.16,50.0,0.5,7.3
2024-11-27T19:06:55.358140,True,37.88636363636364,26.39472105578884,55.0,3110.0,8188.0,48.0,46.1,50.0,0.7,7.3
2024-11-27T19:06:57.735569,True,39.6904761904762,25.194961007798437,46.0,3106.0,8188.0,49.0,47.05,50.0,0.4,7.3
2024-11-27T19:07:00.097075,True,45.054054054054056,22.195560887822435,43.0,3103.0,8188.0,48.0,46.07,50.0,0.5,7.3
2024-11-27T19:07:02.444422,True,33.34,29.994001199760046,54.0,3109.0,8188.0,49.0,48.65,50.0,0.4,7.3
2024-11-27T19:07:04.754758,True,47.62857142857143,20.995800839832032,45.0,3113.0,8188.0,49.0,49.01,50.0,0.4,7.3
2024-11-27T19:07:07.157335,True,39.6904761904762,25.194961007798437,35.0,3096.0,8188.0,49.0,44.43,50.0,0.5,7.3
2024-11-27T19:07:09.749985,True,36.23913043478261,27.594481103779245,34.0,3115.0,8188.0,49.0,44.58,50.0,0.5,7.3
2024-11-27T19:07:12.233140,True,38.76744186046512,25.794841031793638,42.0,3100.0,8188.0,49.0,46.79,50.0,0.5,7.3
2024-11-27T19:07:14.631181,True,38.76744186046512,25.794841031793638,50.0,3109.0,8188.0,48.0,47.01,50.0,0.5,7.3
2024-11-27T19:07:17.022894,True,42.74358974358975,23.395320935812833,43.0,3151.0,8188.0,49.0,46.64,50.0,0.5,7.3
2024-11-27T19:07:19.455286,True,29.767857142857146,33.59328134373125,48.0,3128.0,8188.0,49.0,46.04,50.0,0.6,7.3
2024-11-27T19:07:21.824978,True,37.04444444444445,26.994601079784037,51.0,3110.0,8188.0,49.0,46.62,50.0,0.4,7.3
2024-11-27T19:07:24.264997,True,42.74358974358975,23.395320935812833,49.0,3132.0,8188.0,49.0,47.3,50.0,0.5,7.3
2024-11-27T19:07:26.680787,True,38.76744186046512,25.794841031793638,51.0,3149.0,8188.0,48.0,46.86,50.0,0.3,7.3
2024-11-27T19:07:26.956817,True,37.88636363636364,26.39472105578884,43.0,3105.0,8188.0,49.0,45.87,50.0,0.5,7.3
2024-11-27T19:07:29.269399,True,34.02040816326531,29.394121175764845,50.0,3103.0,8188.0,49.0,47.21,50.0,0.6,7.3
2024-11-27T19:07:31.592877,True,38.76744186046512,25.794841031793638,42.0,3092.0,8188.0,48.0,45.88,50.0,0.4,7.3
2024-11-27T19:07:33.906680,True,39.6904761904762,25.194961007798437,35.0,3090.0,8188.0,49.0,44.81,50.0,0.5,7.3
2024-11-27T19:07:36.408984,True,37.88636363636364,26.39472105578884,41.0,3093.0,8188.0,49.0,44.91,50.0,0.5,7.3
2024-11-27T19:07:38.750742,True,46.30555555555556,21.595680863827234,40.0,3091.0,8188.0,48.0,45.26,50.0,0.7,7.3
2024-11-27T19:07:41.066987,True,43.86842105263159,22.795440911817632,36.0,3112.0,8188.0,48.0,45.04,50.0,0.5,7.3
2024-11-27T19:07:43.429826,True,30.309090909090912,32.99340131973605,49.0,3108.0,8188.0,49.0,45.36,50.0,0.4,7.3
2024-11-27T19:07:45.752270,True,39.6904761904762,25.194961007798437,43.0,3109.0,8188.0,49.0,49.28,50.0,0.6,7.3
2024-11-27T19:07:48.092806,True,31.45283018867925,31.793641271745646,35.0,3108.0,8188.0,49.0,46.77,50.0,0.4,7.3
2024-11-27T19:07:50.468190,True,42.74358974358975,23.395320935812833,41.0,3125.0,8188.0,49.0,47.26,50.0,0.4,7.3
2024-11-27T19:07:52.838417,True,27.78333333333334,35.99280143971205,39.0,3093.0,8188.0,49.0,46.59,50.0,0.4,7.3
2024-11-27T19:07:55.194086,True,42.74358974358975,23.395320935812833,39.0,3096.0,8188.0,49.0,46.91,50.0,0.4,7.3
2024-11-27T19:07:55.466573,True,34.72916666666667,28.794241151769643,36.0,3095.0,8188.0,49.0,45.37,50.0,0.3,7.3
2024-11-27T19:07:57.880177,True,41.675000000000004,23.995200959808034,39.0,3097.0,8188.0,49.0,47.16,50.0,0.7,7.3
2024-11-27T19:08:00.288841,True,40.65853658536586,24.595080983803236,49.0,3116.0,8188.0,49.0,45.41,50.0,0.4,7.3
2024-11-27T19:08:02.633719,True,42.74358974358975,23.395320935812833,47.0,3096.0,8188.0,49.0,47.14,50.0,0.7,7.3
2024-11-27T19:08:05.005530,True,40.65853658536586,24.595080983803236,45.0,3118.0,8188.0,49.0,45.43,50.0,0.5,7.3
2024-11-27T19:08:07.366953,True,45.054054054054056,22.195560887822435,43.0,3098.0,8188.0,49.0,46.93,50.0,0.5,7.3
2024-11-27T19:08:09.691022,True,33.34,29.994001199760046,38.0,3107.0,8188.0,49.0,45.52,50.0,0.3,7.3
2024-11-27T19:08:11.997397,True,43.86842105263159,22.795440911817632,40.0,3099.0,8188.0,49.0,46.81,50.0,0.7,7.3
2024-11-27T19:08:14.305963,True,43.86842105263159,22.795440911817632,38.0,3090.0,8188.0,48.0,45.16,50.0,0.5,7.3
2024-11-27T19:08:16.659045,True,46.30555555555556,21.595680863827234,36.0,3091.0,8188.0,49.0,45.49,50.0,0.3,7.3
2024-11-27T19:08:18.946260,True,37.04444444444445,26.994601079784037,34.0,3090.0,8188.0,49.0,44.69,50.0,0.4,7.3
2024-11-27T19:08:21.291282,True,41.675000000000004,23.995200959808034,41.0,3091.0,8188.0,49.0,45.26,50.0,0.4,7.3
2024-11-27T19:08:23.747611,True,38.76744186046512,25.794841031793638,69.0,3095.0,8188.0,49.0,39.79,50.0,0.5,7.3
2024-11-27T19:08:26.128544,True,37.04444444444445,26.994601079784037,44.0,3092.0,8188.0,48.0,41.01,50.0,0.2,7.3
2024-11-27T19:08:26.378689,True,37.88636363636364,26.39472105578884,44.0,3090.0,8188.0,49.0,35.45,50.0,0.2,7.3
2024-11-27T19:08:28.708560,True,34.72916666666667,28.794241151769643,47.0,3093.0,8188.0,49.0,40.71,50.0,0.6,7.3
2024-11-27T19:08:31.087690,True,35.46808510638298,28.194361127774446,49.0,3094.0,8188.0,48.0,45.83,50.0,0.3,7.3
2024-11-27T19:08:33.557818,True,33.34,29.994001199760046,57.0,3093.0,8188.0,48.0,36.04,50.0,0.6,7.3
2024-11-27T19:08:35.926957,True,34.72916666666667,28.794241151769643,47.0,3046.0,8188.0,47.0,29.64,50.0,0.3,7.3
2024-11-27T19:08:38.267343,True,41.675000000000004,23.995200959808034,41.0,3048.0,8188.0,48.0,44.76,50.0,0.3,7.3
2024-11-27T19:08:40.692637,True,36.23913043478261,27.594481103779245,47.0,3069.0,8188.0,48.0,45.41,50.0,0.7,7.3
2024-11-27T19:08:43.105350,True,39.6904761904762,25.194961007798437,49.0,3083.0,8188.0,48.0,45.04,50.0,0.4,7.3
2024-11-27T19:08:45.416011,True,41.675000000000004,23.995200959808034,44.0,3098.0,8188.0,49.0,45.01,50.0,0.6,7.3
2024-11-27T19:08:47.748858,True,37.88636363636364,26.39472105578884,49.0,3106.0,8188.0,49.0,45.18,50.0,0.5,7.3
2024-11-27T19:08:50.213640,True,37.88636363636364,26.39472105578884,45.0,3103.0,8188.0,48.0,44.98,50.0,0.4,7.3
2024-11-27T19:08:52.534695,True,34.02040816326531,29.394121175764845,48.0,3187.0,8188.0,48.0,44.95,50.0,0.5,7.3
2024-11-27T19:08:54.875628,True,34.02040816326531,29.394121175764845,42.0,3143.0,8188.0,48.0,45.35,50.0,0.4,7.3
2024-11-27T19:08:57.244756,True,36.23913043478261,27.594481103779245,48.0,3143.0,8188.0,48.0,45.15,50.0,0.4,7.3
2024-11-27T19:08:57.514439,True,34.72916666666667,28.794241151769643,44.0,3138.0,8188.0,48.0,45.04,50.0,0.3,7.3
2024-11-27T19:08:59.972671,True,37.88636363636364,26.39472105578884,41.0,3072.0,8188.0,48.0,44.92,50.0,0.5,7.3
2024-11-27T19:09:02.401831,True,30.309090909090912,32.99340131973605,63.0,3073.0,8188.0,48.0,39.11,50.0,0.5,7.3
2024-11-27T19:09:04.800612,True,29.767857142857146,33.59328134373125,53.0,3067.0,8188.0,48.0,39.15,50.0,0.6,7.3
2024-11-27T19:09:07.258267,True,30.870370370370374,32.39352129574085,51.0,3068.0,8188.0,47.0,31.35,50.0,0.5,7.3
2024-11-27T19:09:09.771729,True,31.45283018867925,31.793641271745646,50.0,3060.0,8188.0,47.0,32.35,50.0,0.4,7.3
2024-11-27T19:09:12.205398,True,25.64615384615385,38.992201559688056,63.0,3077.0,8188.0,47.0,29.26,50.0,0.6,7.3
2024-11-27T19:09:14.566800,True,39.6904761904762,25.194961007798437,48.0,3076.0,8188.0,48.0,45.04,50.0,0.6,7.3
2024-11-27T19:09:17.056196,True,37.88636363636364,26.39472105578884,46.0,3068.0,8188.0,48.0,45.09,50.0,0.3,7.3
2024-11-27T19:09:19.441677,True,34.02040816326531,29.394121175764845,46.0,3049.0,8188.0,48.0,45.1,50.0,0.6,7.3
2024-11-27T19:09:21.875908,True,39.6904761904762,25.194961007798437,48.0,3048.0,8188.0,48.0,45.04,50.0,0.4,7.3
2024-11-27T19:09:24.322828,True,39.6904761904762,25.194961007798437,41.0,3048.0,8188.0,48.0,45.07,50.0,0.4,7.3
2024-11-27T19:09:26.650492,True,43.86842105263159,22.795440911817632,48.0,3049.0,8188.0,48.0,45.01,50.0,0.5,7.3
2024-11-27T19:09:26.761331,True,43.86842105263159,22.795440911817632,47.0,3050.0,8188.0,49.0,45.08,50.0,0.4,7.3
2024-11-27T19:09:29.100456,True,39.6904761904762,25.194961007798437,41.0,3064.0,8188.0,48.0,44.94,50.0,0.7,7.3
2024-11-27T19:09:31.515485,True,32.057692307692314,31.193761247750444,41.0,3055.0,8188.0,48.0,44.92,50.0,0.5,7.3
2024-11-27T19:09:33.845290,True,32.057692307692314,31.193761247750444,48.0,3034.0,8188.0,48.0,43.32,50.0,0.6,7.3
2024-11-27T19:09:36.263709,True,34.72916666666667,28.794241151769643,51.0,3039.0,8188.0,47.0,33.96,50.0,0.4,7.3
2024-11-27T19:09:38.617175,True,41.675000000000004,23.995200959808034,39.0,3030.0,8188.0,48.0,33.49,50.0,0.3,7.3
2024-11-27T19:09:41.055620,True,38.76744186046512,25.794841031793638,44.0,3054.0,8188.0,48.0,45.76,50.0,0.5,7.3
2024-11-27T19:09:43.438696,True,39.6904761904762,25.194961007798437,43.0,3070.0,8188.0,48.0,45.58,50.0,0.4,7.3
2024-11-27T19:09:45.861096,True,39.6904761904762,25.194961007798437,42.0,3064.0,8188.0,48.0,45.43,50.0,0.3,7.3
2024-11-27T19:09:48.314473,True,40.65853658536586,24.595080983803236,40.0,3062.0,8188.0,49.0,45.36,50.0,0.4,7.3
2024-11-27T19:09:50.737868,True,36.23913043478261,27.594481103779245,42.0,3060.0,8188.0,48.0,45.48,50.0,0.4,7.3
2024-11-27T19:09:53.151529,True,38.76744186046512,25.794841031793638,43.0,3057.0,8188.0,49.0,45.56,50.0,0.4,7.3
2024-11-27T19:09:55.546790,True,38.76744186046512,25.794841031793638,42.0,3056.0,8188.0,49.0,45.53,50.0,0.6,7.3
2024-11-27T19:09:55.706044,True,43.86842105263159,22.795440911817632,44.0,3058.0,8188.0,48.0,45.65,50.0,0.7,7.3
2024-11-27T19:09:58.107950,True,37.88636363636364,26.39472105578884,42.0,3054.0,8188.0,49.0,45.44,50.0,0.3,7.3
2024-11-27T19:10:00.493487,True,39.6904761904762,25.194961007798437,41.0,3054.0,8188.0,49.0,45.3,50.0,0.3,7.3
2024-11-27T19:10:02.792960,True,42.74358974358975,23.395320935812833,44.0,3052.0,8188.0,49.0,45.35,50.0,0.5,7.3
2024-11-27T19:10:05.141487,True,40.65853658536586,24.595080983803236,41.0,3050.0,8188.0,49.0,45.35,50.0,0.4,7.3
2024-11-27T19:10:07.529021,True,40.65853658536586,24.595080983803236,42.0,3044.0,8188.0,49.0,45.49,50.0,0.3,7.3
2024-11-27T19:10:09.855317,True,40.65853658536586,24.595080983803236,40.0,3044.0,8188.0,49.0,45.36,50.0,0.8,7.3
2024-11-27T19:10:12.295441,True,29.767857142857146,33.59328134373125,90.0,3051.0,8188.0,48.0,41.29,50.0,0.5,7.3
2024-11-27T19:10:14.726624,True,36.23913043478261,27.594481103779245,47.0,3045.0,8188.0,48.0,41.7,50.0,0.3,7.3
2024-11-27T19:10:17.149076,True,34.02040816326531,29.394121175764845,54.0,3047.0,8188.0,47.0,31.92,50.0,0.5,7.3
2024-11-27T19:10:20.270703,True,32.057692307692314,31.193761247750444,42.0,3064.0,8188.0,48.0,45.22,50.0,0.4,7.3
2024-11-27T19:10:22.469286,True,26.887096774193548,37.19256148770246,60.0,3067.0,8188.0,49.0,45.03,50.0,0.5,7.3
2024-11-27T19:10:24.605798,True,30.309090909090912,32.99340131973605,55.0,3071.0,8188.0,48.0,45.17,50.0,0.6,7.3
2024-11-27T19:10:26.755847,True,30.309090909090912,32.99340131973605,55.0,3071.0,8188.0,48.0,45.06,50.0,0.3,7.3
2024-11-27T19:10:26.860941,True,27.32786885245902,36.59268146370725,59.0,3071.0,8188.0,49.0,44.93,50.0,0.5,7.3
