timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-30T08:01:44.954763,True,,,,,,34.0,2119.0,8188.0,39.0,22.04,50.0,7.1,43.7
2024-11-30T08:01:46.150620,True,,,,,,24.0,2114.0,8188.0,39.0,20.97,50.0,7.3,43.7
2024-11-30T08:01:47.348098,True,,,,,,28.0,2115.0,8188.0,39.0,20.62,50.0,7.7,43.7
2024-11-30T08:01:48.537328,True,,,,,,26.0,2112.0,8188.0,39.0,20.79,50.0,6.8,43.7
2024-11-30T08:01:49.743911,True,,,,,,28.0,2113.0,8188.0,39.0,20.82,50.0,7.6,43.7
2024-11-30T08:01:50.936973,True,,,,,,32.0,2113.0,8188.0,39.0,20.44,50.0,6.5,43.7
2024-11-30T08:01:52.131684,True,,,,,,26.0,2134.0,8188.0,39.0,20.58,50.0,7.3,43.7
2024-11-30T08:01:53.334700,True,,,,,,43.0,2131.0,8188.0,39.0,21.75,50.0,7.2,43.7
2024-11-30T08:01:54.535689,True,,,,,,27.0,2129.0,8188.0,39.0,27.18,50.0,8.1,43.7
2024-11-30T08:01:55.721492,True,,,,,,26.0,2128.0,8188.0,39.0,28.38,50.0,8.0,43.7
2024-11-30T08:01:56.925486,True,,,,,,33.0,2128.0,8188.0,39.0,22.91,50.0,7.0,43.7
2024-11-30T08:01:58.120854,True,,,,,,35.0,2129.0,8188.0,39.0,23.03,50.0,7.1,43.7
2024-11-30T08:01:59.325523,True,,,,,,41.0,2129.0,8188.0,39.0,26.44,50.0,7.7,43.7
2024-11-30T08:02:00.536028,True,,,,,,27.0,2120.0,8188.0,39.0,27.92,50.0,8.5,43.7
2024-11-30T08:02:01.740734,True,,,,,,26.0,2128.0,8188.0,39.0,28.1,50.0,8.4,43.7
2024-11-30T08:02:02.950080,True,,,,,,29.0,2150.0,8188.0,39.0,24.7,50.0,7.8,43.7
2024-11-30T08:02:04.140990,True,,,,,,26.0,2129.0,8188.0,39.0,22.69,50.0,7.2,43.8
2024-11-30T08:02:05.346717,True,,,,,,33.0,2120.0,8188.0,39.0,22.38,50.0,8.6,43.8
2024-11-30T08:02:06.536805,True,,,,,,29.0,2112.0,8188.0,39.0,22.27,50.0,7.7,43.8
2024-11-30T08:02:07.743328,True,,,,,,25.0,2101.0,8188.0,39.0,22.0,50.0,8.5,43.8
2024-11-30T08:02:08.948076,True,,,,,,61.0,2108.0,8188.0,39.0,22.53,50.0,9.3,43.8
2024-11-30T08:02:10.146122,True,,,,,,18.0,2110.0,8188.0,40.0,39.08,50.0,13.3,43.8
2024-11-30T08:02:11.345526,True,,,,,,24.0,2108.0,8188.0,40.0,39.22,50.0,6.6,43.7
2024-11-30T08:02:12.556406,True,,,,,,25.0,2112.0,8188.0,40.0,29.47,50.0,7.9,43.7
2024-11-30T08:02:13.762129,True,,,,,,31.0,2107.0,8188.0,39.0,29.02,50.0,8.3,43.7
2024-11-30T08:02:14.961080,True,,,,,,37.0,2108.0,8188.0,39.0,28.08,50.0,8.2,43.7
2024-11-30T08:02:16.145777,True,,,,,,22.0,2099.0,8188.0,39.0,26.94,50.0,7.6,43.7
2024-11-30T08:02:17.343334,True,,,,,,30.0,2093.0,8188.0,39.0,22.35,50.0,7.3,43.7
2024-11-30T08:02:18.547291,True,,,,,,25.0,2102.0,8188.0,39.0,21.9,50.0,6.6,43.7
2024-11-30T08:02:19.757599,True,,,,,,31.0,2107.0,8188.0,39.0,23.36,50.0,8.2,43.7
2024-11-30T08:02:20.963445,True,,,,,,33.0,2102.0,8188.0,39.0,23.01,50.0,10.0,43.7
2024-11-30T08:02:22.177430,True,,,,,,23.0,2104.0,8188.0,39.0,27.63,50.0,8.2,43.7
2024-11-30T08:02:23.384393,True,,,,,,46.0,2116.0,8188.0,41.0,42.15,50.0,7.2,43.8
2024-11-30T08:02:24.592497,True,,,,,,27.0,2099.0,8188.0,41.0,41.57,50.0,8.9,43.7
2024-11-30T08:02:25.783405,True,,,,,,22.0,2110.0,8188.0,41.0,43.42,50.0,7.9,43.8
2024-11-30T08:02:26.982429,True,,,,,,29.0,2104.0,8188.0,39.0,28.79,50.0,7.3,43.8
2024-11-30T08:02:28.189288,True,,,,,,27.0,2104.0,8188.0,41.0,43.34,50.0,9.8,43.7
2024-11-30T08:02:29.391139,True,,,,,,35.0,2098.0,8188.0,41.0,44.07,50.0,7.2,43.7
2024-11-30T08:02:30.586249,True,,,,,,25.0,2100.0,8188.0,40.0,39.02,50.0,7.1,43.7
2024-11-30T08:02:31.792697,True,,,,,,27.0,2098.0,8188.0,40.0,28.64,50.0,7.4,43.8
2024-11-30T08:02:33.001990,True,,,,,,29.0,2098.0,8188.0,40.0,27.45,50.0,8.1,43.8
2024-11-30T08:02:34.201956,True,,,,,,22.0,2101.0,8188.0,40.0,29.69,50.0,9.5,43.8
2024-11-30T08:02:35.415902,True,,,,,,24.0,2102.0,8188.0,40.0,32.99,50.0,8.8,43.8
2024-11-30T08:02:36.613987,True,,,,,,19.0,2102.0,8188.0,40.0,31.85,50.0,7.8,43.8
2024-11-30T08:02:37.799202,True,,,,,,32.0,2107.0,8188.0,40.0,27.52,50.0,9.2,43.8
2024-11-30T08:02:39.006770,True,,,,,,29.0,2087.0,8188.0,40.0,28.13,50.0,7.9,43.8
2024-11-30T08:02:40.211762,True,,,,,,26.0,2086.0,8188.0,39.0,24.14,50.0,7.4,43.8
2024-11-30T08:02:41.419777,True,,,,,,32.0,2086.0,8188.0,40.0,23.11,50.0,13.4,43.8
2024-11-30T08:02:42.624693,True,,,,,,29.0,2087.0,8188.0,39.0,22.28,50.0,7.8,43.8
2024-11-30T08:02:43.836470,True,,,,,,35.0,2122.0,8188.0,39.0,21.58,50.0,20.6,43.8
2024-11-30T08:02:45.043992,True,,,,,,24.0,2124.0,8188.0,41.0,35.95,50.0,8.3,43.8
2024-11-30T08:02:46.239781,True,,,,,,18.0,2124.0,8188.0,40.0,38.62,50.0,8.0,43.8
2024-11-30T08:02:47.439493,True,,,,,,30.0,2122.0,8188.0,39.0,26.24,50.0,7.6,43.8
2024-11-30T08:02:48.834982,True,,,,,,34.0,2119.0,8188.0,39.0,21.47,50.0,6.4,43.8
2024-11-30T08:02:50.043812,True,,,,,,30.0,2108.0,8188.0,39.0,21.16,50.0,7.9,43.8
2024-11-30T08:02:51.254450,True,,,,,,31.0,2093.0,8188.0,39.0,21.36,50.0,8.0,43.8
2024-11-30T08:02:52.459722,True,,,,,,36.0,2089.0,8188.0,39.0,21.23,50.0,15.9,43.5
2024-11-30T08:02:53.668952,True,,,,,,54.0,2089.0,8188.0,41.0,29.02,50.0,13.0,43.6
2024-11-30T08:02:54.864475,True,,,,,,21.0,2110.0,8188.0,41.0,41.76,50.0,11.3,43.6
2024-11-30T08:02:56.070660,True,,,,,,37.0,2151.0,8188.0,41.0,42.88,50.0,9.7,43.6
2024-11-30T08:02:57.276283,True,,,,,,24.0,2158.0,8188.0,40.0,35.62,50.0,8.8,43.6
2024-11-30T08:02:58.478415,True,,,,,,32.0,2158.0,8188.0,40.0,31.0,50.0,8.4,43.6
2024-11-30T08:02:59.695085,True,,,,,,1.0,1889.0,8188.0,39.0,22.09,50.0,21.0,43.9
2024-11-30T08:03:00.994607,True,,,,,,1.0,2020.0,8188.0,39.0,15.9,50.0,99.3,44.5
2024-11-30T08:03:02.291606,True,,,,,,0.0,2023.0,8188.0,39.0,14.92,50.0,98.0,44.5
2024-11-30T08:03:03.609607,True,,,,,,23.0,2151.0,8188.0,40.0,26.59,50.0,99.2,44.9
2024-11-30T08:03:04.833044,True,,,,,,46.0,2225.0,8188.0,41.0,41.76,50.0,28.8,45.1
2024-11-30T08:03:06.047299,True,,,,,,32.0,2253.0,8188.0,41.0,44.34,50.0,13.5,45.2
2024-11-30T08:03:07.255770,True,,,,,,27.0,2253.0,8188.0,40.0,42.22,50.0,9.0,45.1
2024-11-30T08:03:08.465200,True,,,,,,27.0,2253.0,8188.0,40.0,34.08,50.0,8.9,45.1
2024-11-30T08:03:09.670587,True,,,,,,34.0,2253.0,8188.0,40.0,33.24,50.0,10.3,45.1
2024-11-30T08:03:10.876668,True,,,,,,29.0,2253.0,8188.0,40.0,29.51,50.0,9.0,45.0
2024-11-30T08:03:12.071859,True,,,,,,28.0,2253.0,8188.0,40.0,29.34,50.0,13.5,44.9
2024-11-30T08:03:13.286344,True,,,,,,32.0,2253.0,8188.0,40.0,29.41,50.0,14.2,44.9
2024-11-30T08:03:14.493448,True,,,,,,32.0,2253.0,8188.0,40.0,29.02,50.0,9.6,44.9
2024-11-30T08:03:15.722441,True,,,,,,38.0,2252.0,8188.0,40.0,29.54,50.0,12.9,45.0
2024-11-30T08:03:16.925934,True,,,,,,32.0,2307.0,8188.0,41.0,40.58,50.0,41.4,45.2
2024-11-30T08:03:18.133419,True,,,,,,27.0,2303.0,8188.0,41.0,44.49,50.0,8.9,45.3
2024-11-30T08:03:19.349271,True,,,,,,27.0,2301.0,8188.0,41.0,42.05,50.0,8.8,45.3
2024-11-30T08:03:20.565498,True,,,,,,27.0,2301.0,8188.0,41.0,35.64,50.0,9.7,45.2
2024-11-30T08:03:21.772675,True,,,,,,33.0,2301.0,8188.0,41.0,42.86,50.0,8.4,45.3
2024-11-30T08:03:22.973961,True,,,,,,29.0,2303.0,8188.0,41.0,42.25,50.0,9.1,45.2
2024-11-30T08:03:24.183803,True,,,,,,80.0,2307.0,8188.0,42.0,45.23,50.0,12.1,45.2
2024-11-30T08:03:25.394951,True,,,,,,28.0,2308.0,8188.0,42.0,44.83,50.0,10.9,45.2
2024-11-30T08:03:26.607848,True,,,,,,29.0,2333.0,8188.0,42.0,43.52,50.0,11.3,45.3
2024-11-30T08:03:27.812153,True,,,,,,22.0,2324.0,8188.0,42.0,42.74,50.0,9.5,45.3
2024-11-30T08:03:29.025008,True,,,,,,29.0,2331.0,8188.0,41.0,41.21,50.0,10.8,45.3
2024-11-30T08:03:30.237135,True,,,,,,31.0,2340.0,8188.0,41.0,43.99,50.0,11.9,45.3
2024-11-30T08:03:31.445557,True,,,,,,28.0,2338.0,8188.0,41.0,37.76,50.0,12.0,45.3
2024-11-30T08:03:32.648366,True,,,,,,27.0,2346.0,8188.0,41.0,29.09,50.0,9.7,45.3
2024-11-30T08:03:33.845382,True,,,,,,25.0,2347.0,8188.0,41.0,31.95,50.0,10.8,45.3
2024-11-30T08:03:35.058257,True,,,,,,28.0,2355.0,8188.0,40.0,28.82,50.0,9.3,45.3
2024-11-30T08:03:36.265040,True,,,,,,32.0,2350.0,8188.0,41.0,29.49,50.0,10.1,45.3
2024-11-30T08:03:37.470722,True,,,,,,26.0,2364.0,8188.0,41.0,32.67,50.0,11.0,45.3
2024-11-30T08:03:38.681099,True,,,,,,32.0,2361.0,8188.0,41.0,32.42,50.0,8.1,45.3
2024-11-30T08:03:39.893615,True,,,,,,33.0,2362.0,8188.0,40.0,27.85,50.0,10.9,45.3
2024-11-30T08:03:41.104271,True,,,,,,37.0,2358.0,8188.0,41.0,30.31,50.0,11.0,45.3
2024-11-30T08:03:42.319342,True,,,,,,31.0,2350.0,8188.0,41.0,33.51,50.0,10.6,45.3
2024-11-30T08:03:43.537677,True,,,,,,75.0,2357.0,8188.0,43.0,46.15,50.0,17.8,45.3
2024-11-30T08:03:44.741085,True,,,,,,26.0,2348.0,8188.0,42.0,44.54,50.0,13.3,45.3
2024-11-30T08:03:45.947669,True,,,,,,26.0,2353.0,8188.0,41.0,41.03,50.0,8.1,45.3
2024-11-30T08:03:47.147350,True,,,,,,24.0,2340.0,8188.0,42.0,39.22,50.0,10.5,45.3
2024-11-30T08:03:48.361572,True,,,,,,36.0,2352.0,8188.0,41.0,38.86,50.0,10.6,45.3
2024-11-30T08:03:49.571013,True,,,,,,33.0,2339.0,8188.0,42.0,38.06,50.0,11.7,45.3
2024-11-30T08:03:50.777316,True,,,,,,22.0,2341.0,8188.0,41.0,37.46,50.0,9.5,45.3
2024-11-30T08:03:51.989450,True,,,,,,26.0,2353.0,8188.0,42.0,42.49,50.0,11.0,45.3
2024-11-30T08:03:53.195367,True,,,,,,25.0,2347.0,8188.0,41.0,42.28,50.0,10.1,45.3
2024-11-30T08:03:54.391879,True,,,,,,27.0,2337.0,8188.0,41.0,32.22,50.0,9.0,45.3
2024-11-30T08:03:55.592881,True,,,,,,36.0,2341.0,8188.0,42.0,41.67,50.0,10.6,45.3
2024-11-30T08:03:56.795319,True,,,,,,24.0,2350.0,8188.0,42.0,42.84,50.0,9.6,45.3
2024-11-30T08:03:57.990040,True,,,,,,25.0,2342.0,8188.0,41.0,39.79,50.0,8.9,45.3
2024-11-30T08:03:59.198138,True,,,,,,18.0,2347.0,8188.0,41.0,27.98,50.0,8.7,45.3
2024-11-30T08:04:00.412618,True,,,,,,25.0,2358.0,8188.0,41.0,27.39,50.0,12.7,45.3
2024-11-30T08:04:01.622050,True,,,,,,32.0,2351.0,8188.0,41.0,31.95,50.0,10.5,45.3
2024-11-30T08:04:02.843627,True,,,,,,34.0,2350.0,8188.0,41.0,31.65,50.0,11.6,45.3
2024-11-30T08:04:04.032209,True,,,,,,27.0,2339.0,8188.0,41.0,28.33,50.0,9.6,45.3
2024-11-30T08:04:05.233191,True,,,,,,44.0,2355.0,8188.0,41.0,28.85,50.0,11.0,45.3
2024-11-30T08:04:06.444668,True,,,,,,30.0,2345.0,8188.0,42.0,44.03,50.0,9.4,45.3
2024-11-30T08:04:07.654288,True,,,,,,35.0,2353.0,8188.0,42.0,45.53,50.0,11.9,45.2
2024-11-30T08:04:08.875315,True,,,,,,33.0,2354.0,8188.0,42.0,42.04,50.0,11.3,45.2
2024-11-30T08:04:10.082391,True,,,,,,24.0,2346.0,8188.0,41.0,32.76,50.0,8.2,45.3
2024-11-30T08:04:11.308639,True,,,,,,75.0,2352.0,8188.0,42.0,31.47,50.0,10.1,45.3
2024-11-30T08:04:12.526444,True,,,,,,30.0,2349.0,8188.0,42.0,46.54,50.0,10.9,45.3
2024-11-30T08:04:13.740594,True,,,,,,25.0,2332.0,8188.0,42.0,44.52,50.0,10.2,45.2
2024-11-30T08:04:14.950138,True,,,,,,29.0,2331.0,8188.0,41.0,39.53,50.0,15.3,45.3
2024-11-30T08:04:16.149573,True,,,,,,23.0,2332.0,8188.0,41.0,27.47,50.0,12.2,45.3
2024-11-30T08:04:17.365167,True,,,,,,36.0,2330.0,8188.0,41.0,25.17,50.0,9.1,45.3
2024-11-30T08:04:18.577192,True,,,,,,35.0,2325.0,8188.0,41.0,23.09,50.0,10.9,45.2
2024-11-30T08:04:19.778303,True,,,,,,29.0,2327.0,8188.0,41.0,28.02,50.0,9.8,45.3
2024-11-30T08:04:20.984751,True,,,,,,31.0,2326.0,8188.0,41.0,28.55,50.0,8.5,45.3
2024-11-30T08:04:22.197477,True,,,,,,26.0,2325.0,8188.0,41.0,28.19,50.0,7.8,45.3
2024-11-30T08:04:23.398567,True,,,,,,37.0,2328.0,8188.0,41.0,28.23,50.0,8.8,45.3
2024-11-30T08:04:24.598087,True,,,,,,27.0,2326.0,8188.0,41.0,27.8,50.0,9.4,45.3
2024-11-30T08:04:25.805871,True,,,,,,28.0,2329.0,8188.0,40.0,23.65,50.0,8.4,45.2
2024-11-30T08:04:27.005981,True,,,,,,33.0,2325.0,8188.0,40.0,23.6,50.0,9.8,45.3
2024-11-30T08:04:28.205361,True,,,,,,28.0,2327.0,8188.0,40.0,27.14,50.0,9.1,45.3
2024-11-30T08:04:29.415433,True,,,,,,30.0,2315.0,8188.0,41.0,27.92,50.0,8.3,45.3
2024-11-30T08:04:30.628484,True,,,,,,53.0,2328.0,8188.0,41.0,29.26,50.0,12.2,45.3
2024-11-30T08:04:31.821251,True,,,,,,25.0,2331.0,8188.0,42.0,41.87,50.0,9.9,45.3
2024-11-30T08:04:33.024379,True,,,,,,26.0,2316.0,8188.0,41.0,36.15,50.0,8.4,45.3
2024-11-30T08:04:34.237388,True,,,,,,25.0,2313.0,8188.0,41.0,28.65,50.0,8.6,45.3
2024-11-30T08:04:35.467456,True,,,,,,31.0,2352.0,8188.0,41.0,27.6,50.0,10.0,45.3
2024-11-30T08:04:36.659685,True,,,,,,33.0,2338.0,8188.0,42.0,40.49,50.0,11.3,45.3
2024-11-30T08:04:37.858740,True,,,,,,26.0,2348.0,8188.0,41.0,41.43,50.0,10.1,45.3
2024-11-30T08:04:39.050856,True,,,,,,34.0,2349.0,8188.0,42.0,40.74,50.0,10.8,45.3
2024-11-30T08:04:40.266089,True,,,,,,30.0,2345.0,8188.0,42.0,42.99,50.0,10.0,45.3
2024-11-30T08:04:41.465936,True,,,,,,25.0,2331.0,8188.0,41.0,33.16,50.0,10.0,45.3
2024-11-30T08:04:42.671729,True,,,,,,29.0,2336.0,8188.0,41.0,31.1,50.0,10.1,45.3
2024-11-30T08:04:43.880871,True,,,,,,31.0,2361.0,8188.0,41.0,30.81,50.0,8.3,45.4
2024-11-30T08:04:45.074269,True,,,,,,35.0,2348.0,8188.0,41.0,28.85,50.0,9.1,45.3
2024-11-30T08:04:46.282913,True,,,,,,27.0,2343.0,8188.0,41.0,28.24,50.0,14.2,45.3
2024-11-30T08:04:47.484335,True,,,,,,36.0,2348.0,8188.0,41.0,28.09,50.0,12.5,45.3
2024-11-30T08:04:48.691136,True,,,,,,35.0,2341.0,8188.0,40.0,27.12,50.0,9.1,45.3
2024-11-30T08:04:49.893584,True,,,,,,31.0,2336.0,8188.0,41.0,26.33,50.0,9.3,45.3
2024-11-30T08:04:51.096820,True,,,,,,26.0,2335.0,8188.0,40.0,27.2,50.0,7.5,45.3
2024-11-30T08:04:52.315017,True,,,,,,27.0,2336.0,8188.0,40.0,26.17,50.0,9.2,45.3
2024-11-30T08:04:53.520056,True,,,,,,24.0,2339.0,8188.0,40.0,21.99,50.0,8.2,45.3
2024-11-30T08:04:54.735508,True,,,,,,46.0,2341.0,8188.0,40.0,22.22,50.0,8.9,45.3
2024-11-30T08:04:55.936646,True,,,,,,26.0,2335.0,8188.0,41.0,29.27,50.0,8.9,45.3
2024-11-30T08:04:57.144195,True,,,,,,33.0,2333.0,8188.0,41.0,31.42,50.0,10.1,45.3
2024-11-30T08:04:58.336243,True,,,,,,29.0,2360.0,8188.0,42.0,42.9,50.0,10.2,45.4
2024-11-30T08:04:59.546512,True,,,,,,27.0,2354.0,8188.0,41.0,42.27,50.0,10.0,45.4
2024-11-30T08:05:00.753519,True,,,,,,36.0,2354.0,8188.0,41.0,32.72,50.0,10.5,45.4
2024-11-30T08:05:01.953965,True,,,,,,32.0,2357.0,8188.0,41.0,29.73,50.0,10.0,45.4
2024-11-30T08:05:03.151150,True,,,,,,33.0,2347.0,8188.0,41.0,33.46,50.0,10.6,45.4
2024-11-30T08:05:04.351899,True,,,,,,23.0,2344.0,8188.0,42.0,39.8,50.0,9.8,45.4
2024-11-30T08:05:05.561614,True,,,,,,30.0,2342.0,8188.0,41.0,38.71,50.0,9.8,45.4
2024-11-30T08:05:06.769197,True,,,,,,63.0,2355.0,8188.0,42.0,46.03,50.0,10.6,45.4
2024-11-30T08:05:07.956980,True,,,,,,23.0,2357.0,8188.0,42.0,42.94,50.0,8.0,45.4
2024-11-30T08:05:09.150590,True,,,,,,32.0,2346.0,8188.0,42.0,43.72,50.0,12.4,45.4
2024-11-30T08:05:10.355797,True,,,,,,26.0,2355.0,8188.0,41.0,41.18,50.0,8.0,45.4
2024-11-30T08:05:11.569887,True,,,,,,28.0,2359.0,8188.0,41.0,30.81,50.0,11.2,45.4
2024-11-30T08:05:12.778186,True,,,,,,35.0,2371.0,8188.0,41.0,30.18,50.0,10.9,45.4
2024-11-30T08:05:13.991956,True,,,,,,30.0,2357.0,8188.0,41.0,29.73,50.0,9.5,45.4
2024-11-30T08:05:15.189249,True,,,,,,31.0,2344.0,8188.0,41.0,28.87,50.0,9.2,45.2
2024-11-30T08:05:16.403054,True,,,,,,30.0,2349.0,8188.0,41.0,28.71,50.0,10.3,45.2
2024-11-30T08:05:17.612119,True,,,,,,27.0,2355.0,8188.0,41.0,27.94,50.0,13.2,45.2
2024-11-30T08:05:18.800562,True,,,,,,30.0,2353.0,8188.0,41.0,27.57,50.0,12.8,45.2
2024-11-30T08:05:20.014942,True,,,,,,28.0,2356.0,8188.0,41.0,25.95,50.0,8.4,45.2
2024-11-30T08:05:21.225046,True,,,,,,34.0,2369.0,8188.0,41.0,27.5,50.0,8.9,45.2
2024-11-30T08:05:22.433046,True,,,,,,34.0,2354.0,8188.0,41.0,28.62,50.0,10.7,45.2
2024-11-30T08:05:23.668083,True,,,,,,62.0,2337.0,8188.0,42.0,39.45,50.0,12.1,45.2
2024-11-30T08:05:24.863877,True,,,,,,25.0,2338.0,8188.0,42.0,46.35,50.0,11.0,45.2
2024-11-30T08:05:26.066291,True,,,,,,21.0,2337.0,8188.0,41.0,43.67,50.0,8.4,45.2
2024-11-30T08:05:27.267238,True,,,,,,29.0,2339.0,8188.0,41.0,28.96,50.0,7.9,45.2
2024-11-30T08:05:28.460974,True,,,,,,31.0,2341.0,8188.0,41.0,27.14,50.0,8.2,45.2
2024-11-30T08:05:29.659369,True,,,,,,29.0,2330.0,8188.0,41.0,22.82,50.0,9.8,45.2
2024-11-30T08:05:30.867114,True,,,,,,42.0,2352.0,8188.0,41.0,26.27,50.0,10.5,45.2
2024-11-30T08:05:32.083254,True,,,,,,29.0,2346.0,8188.0,41.0,28.61,50.0,10.5,45.2
2024-11-30T08:05:33.282839,True,,,,,,22.0,2340.0,8188.0,41.0,30.77,50.0,9.2,45.2
2024-11-30T08:05:34.486528,True,,,,,,38.0,2355.0,8188.0,41.0,31.99,50.0,10.0,45.2
2024-11-30T08:05:35.692340,True,,,,,,30.0,2347.0,8188.0,42.0,42.81,50.0,9.9,45.2
2024-11-30T08:05:36.893893,True,,,,,,32.0,2344.0,8188.0,42.0,44.65,50.0,11.7,45.2
2024-11-30T08:05:38.107767,True,,,,,,33.0,2351.0,8188.0,43.0,44.93,50.0,12.0,45.2
2024-11-30T08:05:39.303052,True,,,,,,31.0,2344.0,8188.0,42.0,44.42,50.0,12.5,45.2
2024-11-30T08:05:40.520087,True,,,,,,67.0,2358.0,8188.0,43.0,45.39,50.0,13.1,45.2
2024-11-30T08:05:41.753898,True,,,,,,76.0,2338.0,8188.0,43.0,49.02,50.0,12.4,45.3
2024-11-30T08:05:42.962554,True,,,,,,32.0,2328.0,8188.0,43.0,46.53,50.0,10.8,45.2
2024-11-30T08:05:44.152235,True,,,,,,25.0,2326.0,8188.0,43.0,44.5,50.0,10.1,45.2
2024-11-30T08:05:45.369037,True,,,,,,25.0,2336.0,8188.0,42.0,41.71,50.0,9.9,45.2
2024-11-30T08:05:46.575685,True,,,,,,33.0,2334.0,8188.0,43.0,41.19,50.0,10.9,45.2
2024-11-30T08:05:47.781467,True,,,,,,62.0,2326.0,8188.0,43.0,45.33,50.0,9.8,45.2
2024-11-30T08:05:48.987393,True,,,,,,26.0,2325.0,8188.0,43.0,44.15,50.0,12.5,45.2
2024-11-30T08:05:50.180917,True,,,,,,23.0,2318.0,8188.0,42.0,40.02,50.0,13.7,45.2
2024-11-30T08:05:51.389965,True,,,,,,32.0,2332.0,8188.0,42.0,31.6,50.0,9.4,45.2
2024-11-30T08:05:52.603074,True,,,,,,39.0,2332.0,8188.0,43.0,43.3,50.0,10.0,45.2
2024-11-30T08:05:53.822172,True,,,,,,28.0,2325.0,8188.0,42.0,42.22,50.0,11.8,45.2
2024-11-30T08:05:55.022599,True,,,,,,29.0,2329.0,8188.0,42.0,32.37,50.0,13.9,45.2
2024-11-30T08:05:56.216718,True,,,,,,31.0,2323.0,8188.0,41.0,29.33,50.0,8.8,45.2
2024-11-30T08:05:57.418640,True,,,,,,28.0,2321.0,8188.0,41.0,28.8,50.0,9.2,45.2
2024-11-30T08:05:58.621807,True,,,,,,31.0,2327.0,8188.0,41.0,26.56,50.0,11.5,45.2
2024-11-30T08:05:59.811830,True,,,,,,30.0,2324.0,8188.0,41.0,22.86,50.0,10.0,45.1
2024-11-30T08:06:01.014284,True,,,,,,45.0,2325.0,8188.0,41.0,23.07,50.0,11.6,45.2
2024-11-30T08:06:02.242963,True,,,,,,74.0,2326.0,8188.0,43.0,43.44,50.0,14.4,45.2
2024-11-30T08:06:03.456707,True,,,,,,24.0,2328.0,8188.0,42.0,44.56,50.0,10.7,45.2
2024-11-30T08:06:04.660018,True,,,,,,31.0,2328.0,8188.0,43.0,46.44,50.0,11.6,45.2
2024-11-30T08:06:05.868683,True,,,,,,31.0,2330.0,8188.0,42.0,43.7,50.0,11.2,45.2
2024-11-30T08:06:07.081787,True,,,,,,27.0,2316.0,8188.0,42.0,33.24,50.0,10.0,45.2
2024-11-30T08:06:08.275829,True,,,,,,32.0,2309.0,8188.0,43.0,40.53,50.0,10.6,45.2
2024-11-30T08:06:09.475842,True,,,,,,28.0,2322.0,8188.0,42.0,42.8,50.0,10.7,45.2
2024-11-30T08:06:10.676894,True,,,,,,31.0,2319.0,8188.0,42.0,37.01,50.0,10.7,45.1
2024-11-30T08:06:11.885469,True,,,,,,32.0,2310.0,8188.0,42.0,36.44,50.0,10.9,45.1
2024-11-30T08:06:13.093785,True,,,,,,27.0,2320.0,8188.0,42.0,33.24,50.0,10.8,45.1
2024-11-30T08:06:14.291143,True,,,,,,28.0,2321.0,8188.0,42.0,33.47,50.0,8.6,45.2
2024-11-30T08:06:15.505121,True,,,,,,21.0,2332.0,8188.0,41.0,30.81,50.0,7.9,45.1
2024-11-30T08:06:16.711152,True,,,,,,24.0,2350.0,8188.0,41.0,23.58,50.0,7.5,45.2
2024-11-30T08:06:17.912735,True,,,,,,36.0,2319.0,8188.0,41.0,22.93,50.0,10.0,45.2
2024-11-30T08:06:19.114335,True,,,,,,31.0,2319.0,8188.0,42.0,34.66,50.0,10.2,45.2
2024-11-30T08:06:20.317677,True,,,,,,37.0,2322.0,8188.0,43.0,43.22,50.0,14.1,45.2
2024-11-30T08:06:21.509316,True,,,,,,21.0,2313.0,8188.0,43.0,44.18,50.0,13.0,45.2
2024-11-30T08:06:22.711081,True,,,,,,37.0,2348.0,8188.0,43.0,44.06,50.0,11.6,45.2
2024-11-30T08:06:23.924334,True,,,,,,29.0,2341.0,8188.0,43.0,45.06,50.0,11.4,45.2
2024-11-30T08:06:25.128690,True,,,,,,28.0,2336.0,8188.0,42.0,42.77,50.0,8.9,45.2
2024-11-30T08:06:26.337601,True,,,,,,33.0,2335.0,8188.0,43.0,42.3,50.0,8.8,45.2
2024-11-30T08:06:27.540910,True,,,,,,20.0,2328.0,8188.0,42.0,40.75,50.0,7.1,45.1
2024-11-30T08:06:28.745596,True,,,,,,19.0,2326.0,8188.0,41.0,29.12,50.0,8.1,45.2
2024-11-30T08:06:29.959652,True,,,,,,25.0,2359.0,8188.0,43.0,38.6,50.0,10.4,45.2
2024-11-30T08:06:31.147177,True,,,,,,29.0,2358.0,8188.0,43.0,45.13,50.0,12.8,45.2
2024-11-30T08:06:32.345685,True,,,,,,40.0,2354.0,8188.0,43.0,44.93,50.0,14.6,45.2
2024-11-30T08:06:33.555792,True,,,,,,26.0,2343.0,8188.0,43.0,45.08,50.0,10.1,45.2
2024-11-30T08:06:34.764058,True,,,,,,25.0,2340.0,8188.0,43.0,44.76,50.0,11.4,45.2
2024-11-30T08:06:35.975736,True,,,,,,26.0,2347.0,8188.0,43.0,44.55,50.0,10.1,45.2
2024-11-30T08:06:37.196893,True,,,,,,26.0,2349.0,8188.0,43.0,41.26,50.0,9.5,45.2
