timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T17:52:57.115027,True,0.563,59.817,42.836,42.836,111.021,21.0,3538.0,8188.0,36.0,7.61,50.0,0.1,8.6
2024-11-29T17:52:58.597825,True,0.563,59.817,42.836,42.836,111.021,10.0,3544.0,8188.0,36.0,9.07,50.0,0.5,8.6
2024-11-29T17:53:00.064085,True,0.563,59.817,42.836,42.836,111.021,13.0,3544.0,8188.0,36.0,11.16,50.0,0.1,8.6
2024-11-29T17:53:01.534703,True,0.563,59.817,42.836,42.836,111.021,16.0,3544.0,8188.0,36.0,7.64,50.0,0.1,8.6
2024-11-29T17:53:03.025752,True,0.563,59.817,42.836,42.836,111.021,23.0,3544.0,8188.0,36.0,7.64,50.0,0.0,8.6
2024-11-29T17:53:04.499310,True,0.563,59.817,42.836,42.836,111.021,41.0,3544.0,8188.0,36.0,7.66,50.0,0.3,8.7
2024-11-29T17:53:05.995317,True,0.563,59.817,42.836,42.836,111.021,48.0,3546.0,8188.0,36.0,8.18,50.0,0.3,8.6
2024-11-29T17:53:07.512683,True,0.563,59.817,42.836,42.836,111.021,25.0,3545.0,8188.0,36.0,11.19,50.0,0.2,8.6
2024-11-29T17:53:09.032726,True,0.563,59.817,42.836,42.836,111.021,25.0,3535.0,8188.0,36.0,9.95,50.0,0.4,8.6
2024-11-29T17:53:10.544623,True,0.563,59.817,42.836,42.836,111.021,27.0,3530.0,8188.0,36.0,10.45,50.0,0.2,8.6
2024-11-29T17:53:12.043168,True,0.563,59.817,42.836,42.836,111.021,19.0,3537.0,8188.0,36.0,11.59,50.0,0.2,8.6
2024-11-29T17:53:13.532118,True,0.563,59.817,42.836,42.836,111.021,16.0,3537.0,8188.0,36.0,8.31,50.0,0.7,8.7
2024-11-29T17:53:15.020872,True,0.563,59.817,42.836,42.836,111.021,10.0,3537.0,8188.0,36.0,11.05,50.0,0.3,8.7
2024-11-29T17:53:15.200041,True,0.563,59.817,42.836,42.836,111.021,22.0,3531.0,8188.0,36.0,8.58,50.0,0.3,8.6
2024-11-29T17:53:16.684063,True,0.563,59.817,42.836,42.836,111.021,9.0,3534.0,8188.0,36.0,10.94,50.0,0.0,8.7
2024-11-29T17:53:18.186919,True,0.563,59.817,42.836,42.836,111.021,16.0,3534.0,8188.0,36.0,8.94,50.0,0.2,8.7
2024-11-29T17:53:19.654552,True,0.563,59.817,42.836,42.836,111.021,40.0,3534.0,8188.0,36.0,7.54,50.0,0.1,8.7
2024-11-29T17:53:21.138751,True,0.563,59.817,42.836,42.836,111.021,42.0,3533.0,8188.0,36.0,7.53,50.0,0.3,8.7
2024-11-29T17:53:22.613536,True,0.563,59.817,42.836,42.836,111.021,18.0,3532.0,8188.0,36.0,7.58,50.0,0.1,8.7
2024-11-29T17:53:24.097900,True,0.563,59.817,42.836,42.836,111.021,18.0,3532.0,8188.0,36.0,7.48,50.0,0.4,8.7
2024-11-29T17:53:25.611231,True,0.563,59.817,42.836,42.836,111.021,16.0,3529.0,8188.0,36.0,7.43,50.0,0.2,8.7
2024-11-29T17:53:27.143232,True,0.563,59.817,42.836,42.836,111.021,22.0,3535.0,8188.0,36.0,7.56,50.0,0.2,8.7
2024-11-29T17:53:28.609650,True,0.563,59.817,42.836,42.836,111.021,14.0,3539.0,8188.0,36.0,7.51,50.0,0.2,8.7
2024-11-29T17:53:30.098327,True,0.563,59.817,42.836,42.836,111.021,17.0,3539.0,8188.0,36.0,7.51,50.0,0.1,8.7
2024-11-29T17:53:31.576696,True,0.563,59.817,42.836,42.836,111.021,18.0,3539.0,8188.0,36.0,7.51,50.0,0.2,8.7
2024-11-29T17:53:33.045349,True,0.563,59.817,42.836,42.836,111.021,20.0,3539.0,8188.0,36.0,7.58,50.0,0.2,8.7
2024-11-29T17:53:34.527956,True,0.563,59.817,42.836,42.836,111.021,21.0,3539.0,8188.0,36.0,7.59,50.0,0.2,8.7
2024-11-29T17:53:35.988116,True,0.563,59.817,42.836,42.836,111.021,29.0,3537.0,8188.0,36.0,7.67,50.0,0.5,8.7
2024-11-29T17:53:37.479312,True,0.563,59.817,42.836,42.836,111.021,40.0,3534.0,8188.0,36.0,7.51,50.0,0.1,8.7
2024-11-29T17:53:39.001644,True,0.563,59.817,42.836,42.836,111.021,37.0,3533.0,8188.0,36.0,7.55,50.0,0.2,8.7
2024-11-29T17:53:40.510317,True,0.563,59.817,42.836,42.836,111.021,10.0,3530.0,8188.0,37.0,19.56,50.0,0.1,8.7
2024-11-29T17:53:41.998466,True,0.563,59.817,42.836,42.836,111.021,4.0,3528.0,8188.0,36.0,24.29,50.0,0.2,8.7
2024-11-29T17:53:43.462681,True,0.563,59.817,42.836,42.836,111.021,23.0,3523.0,8188.0,36.0,12.91,50.0,0.1,8.6
2024-11-29T17:53:44.963208,True,0.563,59.817,42.836,42.836,111.021,21.0,3523.0,8188.0,36.0,7.73,50.0,0.5,8.6
2024-11-29T17:53:46.425423,True,0.563,59.817,42.836,42.836,111.021,19.0,3522.0,8188.0,36.0,7.71,50.0,0.3,8.6
2024-11-29T17:53:46.611787,True,0.563,59.817,42.836,42.836,111.021,17.0,3519.0,8188.0,36.0,7.73,50.0,0.3,8.6
2024-11-29T17:53:48.079312,True,0.563,59.817,42.836,42.836,111.021,17.0,3519.0,8188.0,36.0,7.78,50.0,0.1,8.6
2024-11-29T17:53:49.565183,True,0.563,59.817,42.836,42.836,111.021,38.0,3519.0,8188.0,36.0,7.84,50.0,0.2,8.6
2024-11-29T17:53:51.040015,True,0.563,59.817,42.836,42.836,111.021,42.0,3519.0,8188.0,36.0,7.75,50.0,0.0,8.6
2024-11-29T17:53:52.526421,True,0.563,59.817,42.836,42.836,111.021,17.0,3519.0,8188.0,36.0,7.78,50.0,0.1,8.6
2024-11-29T17:53:54.019713,True,0.563,59.817,42.836,42.836,111.021,21.0,3519.0,8188.0,36.0,7.69,50.0,0.1,8.6
2024-11-29T17:53:55.520132,True,0.563,59.817,42.836,42.836,111.021,18.0,3519.0,8188.0,36.0,7.71,50.0,0.2,8.6
2024-11-29T17:53:57.022400,True,0.563,59.817,42.836,42.836,111.021,18.0,3520.0,8188.0,36.0,7.73,50.0,0.3,8.6
2024-11-29T17:53:58.557266,True,0.563,59.817,42.836,42.836,111.021,24.0,3555.0,8188.0,36.0,7.78,50.0,0.0,8.6
2024-11-29T17:54:00.130884,True,0.563,59.817,42.836,42.836,111.021,19.0,3558.0,8188.0,36.0,11.73,50.0,0.2,8.6
2024-11-29T17:54:01.699757,True,0.563,59.817,42.836,42.836,111.021,19.0,3544.0,8188.0,36.0,10.4,50.0,0.3,8.6
2024-11-29T17:54:03.242773,True,0.563,59.817,42.836,42.836,111.021,17.0,3534.0,8188.0,36.0,11.27,50.0,0.3,8.7
2024-11-29T17:54:04.809927,True,0.563,59.817,42.836,42.836,111.021,18.0,3535.0,8188.0,36.0,11.73,50.0,0.1,8.6
2024-11-29T17:54:06.373641,True,0.563,59.817,42.836,42.836,111.021,19.0,3545.0,8188.0,36.0,10.45,50.0,0.2,8.7
2024-11-29T17:54:08.019071,True,0.563,59.817,42.836,42.836,111.021,31.0,3545.0,8188.0,36.0,10.97,50.0,0.2,8.6
2024-11-29T17:54:09.624602,True,0.563,59.817,42.836,42.836,111.021,18.0,3547.0,8188.0,36.0,11.69,50.0,0.2,8.6
2024-11-29T17:54:11.185596,True,0.563,59.817,42.836,42.836,111.021,18.0,3554.0,8188.0,36.0,10.44,50.0,0.2,8.6
2024-11-29T17:54:12.728742,True,0.563,59.817,42.836,42.836,111.021,21.0,3552.0,8188.0,36.0,11.63,50.0,0.3,8.6
2024-11-29T17:54:14.283326,True,0.563,59.817,42.836,42.836,111.021,17.0,3550.0,8188.0,36.0,11.61,50.0,0.1,8.7
2024-11-29T17:54:15.775934,True,0.563,59.817,42.836,42.836,111.021,27.0,3567.0,8188.0,36.0,8.25,50.0,0.1,8.7
2024-11-29T17:54:17.276765,True,0.563,59.817,42.836,42.836,111.021,14.0,3551.0,8188.0,36.0,7.66,50.0,0.1,8.6
2024-11-29T17:54:17.445376,True,0.563,59.817,42.836,42.836,111.021,15.0,3549.0,8188.0,36.0,7.67,50.0,0.2,8.6
2024-11-29T17:54:18.944312,True,0.563,59.817,42.836,42.836,111.021,17.0,3534.0,8188.0,36.0,7.66,50.0,0.1,8.6
2024-11-29T17:54:20.465457,True,0.563,59.817,42.836,42.836,111.021,29.0,3527.0,8188.0,36.0,7.62,50.0,0.1,8.6
2024-11-29T17:54:21.968186,True,0.563,59.817,42.836,42.836,111.021,18.0,3526.0,8188.0,36.0,7.63,50.0,0.2,8.6
2024-11-29T17:54:23.472589,True,0.563,59.817,42.836,42.836,111.021,29.0,3515.0,8188.0,36.0,7.68,50.0,0.4,8.6
2024-11-29T17:54:24.959013,True,0.563,59.817,42.836,42.836,111.021,40.0,3509.0,8188.0,36.0,7.69,50.0,0.2,8.6
2024-11-29T17:54:26.453950,True,0.563,59.817,42.836,42.836,111.021,29.0,3506.0,8188.0,36.0,7.66,50.0,0.3,8.6
2024-11-29T17:54:27.933205,True,0.563,59.817,42.836,42.836,111.021,18.0,3506.0,8188.0,36.0,7.56,50.0,0.3,8.6
2024-11-29T17:54:29.421887,True,0.563,59.817,42.836,42.836,111.021,16.0,3506.0,8188.0,35.0,7.55,50.0,0.2,8.6
2024-11-29T17:54:30.904244,True,0.563,59.817,42.836,42.836,111.021,16.0,3506.0,8188.0,35.0,7.59,50.0,0.1,8.6
2024-11-29T17:54:32.381060,True,0.563,59.817,42.836,42.836,111.021,18.0,3506.0,8188.0,35.0,7.58,50.0,0.1,8.6
2024-11-29T17:54:33.908898,True,0.563,59.817,42.836,42.836,111.021,46.0,3544.0,8188.0,36.0,9.57,50.0,0.4,8.6
2024-11-29T17:54:35.471609,True,0.563,59.817,42.836,42.836,111.021,9.0,3590.0,8188.0,37.0,26.05,50.0,0.3,8.6
2024-11-29T17:54:36.952454,True,0.563,59.817,42.836,42.836,111.021,4.0,3572.0,8188.0,37.0,25.38,50.0,0.0,8.6
2024-11-29T17:54:38.458110,True,0.563,59.817,42.836,42.836,111.021,11.0,3572.0,8188.0,36.0,11.82,50.0,0.0,8.6
2024-11-29T17:54:39.964926,True,0.563,59.817,42.836,42.836,111.021,10.0,3563.0,8188.0,36.0,11.46,50.0,1.4,8.7
2024-11-29T17:54:41.456500,True,0.563,59.817,42.836,42.836,111.021,24.0,3563.0,8188.0,36.0,10.71,50.0,0.2,8.8
2024-11-29T17:54:42.939903,True,0.563,59.817,42.836,42.836,111.021,40.0,3563.0,8188.0,36.0,9.97,50.0,0.3,8.8
2024-11-29T17:54:44.415915,True,0.563,59.817,42.836,42.836,111.021,29.0,3563.0,8188.0,36.0,7.85,50.0,0.5,8.8
2024-11-29T17:54:45.933922,True,0.563,59.817,42.836,42.836,111.021,18.0,3563.0,8188.0,36.0,7.7,50.0,0.3,8.8
2024-11-29T17:54:47.430023,True,0.563,59.817,42.836,42.836,111.021,24.0,3559.0,8188.0,36.0,11.31,50.0,0.1,8.8
2024-11-29T17:54:47.557907,True,0.563,59.817,42.836,42.836,111.021,19.0,3559.0,8188.0,36.0,10.85,50.0,0.2,8.8
2024-11-29T17:54:49.063797,True,0.563,59.817,42.836,42.836,111.021,12.0,3559.0,8188.0,36.0,11.32,50.0,0.1,8.6
2024-11-29T17:54:50.590399,True,0.563,59.817,42.836,42.836,111.021,8.0,3554.0,8188.0,37.0,28.14,50.0,0.1,8.6
2024-11-29T17:54:52.140414,True,0.563,59.817,42.836,42.836,111.021,9.0,3556.0,8188.0,37.0,26.26,50.0,0.2,8.6
2024-11-29T17:54:53.657902,True,0.563,59.817,42.836,42.836,111.021,12.0,3552.0,8188.0,36.0,13.7,50.0,0.2,8.6
2024-11-29T17:54:55.148200,True,0.563,59.817,42.836,42.836,111.021,71.0,3554.0,8188.0,36.0,12.12,50.0,0.3,8.6
2024-11-29T17:54:56.633582,True,0.563,59.817,42.836,42.836,111.021,5.0,3560.0,8188.0,37.0,23.95,50.0,0.3,8.6
2024-11-29T17:54:58.201970,True,0.563,59.817,42.836,42.836,111.021,12.0,3563.0,8188.0,36.0,11.71,50.0,0.2,8.6
2024-11-29T17:54:59.717137,True,0.563,59.817,42.836,42.836,111.021,32.0,3566.0,8188.0,36.0,7.79,50.0,0.0,8.6
2024-11-29T17:55:01.192508,True,0.563,59.817,42.836,42.836,111.021,46.0,3571.0,8188.0,36.0,8.03,50.0,0.2,8.6
2024-11-29T17:55:02.685338,True,0.563,59.817,42.836,42.836,111.021,22.0,3570.0,8188.0,36.0,11.28,50.0,0.3,8.6
2024-11-29T17:55:04.166675,True,0.563,59.817,42.836,42.836,111.021,49.0,3570.0,8188.0,36.0,7.66,50.0,0.3,8.6
2024-11-29T17:55:05.667067,True,0.563,59.817,42.836,42.836,111.021,22.0,3570.0,8188.0,36.0,7.67,50.0,0.5,8.6
2024-11-29T17:55:07.220920,True,0.563,59.817,42.836,42.836,111.021,24.0,3557.0,8188.0,36.0,7.72,50.0,0.1,8.6
2024-11-29T17:55:08.724101,True,0.563,59.817,42.836,42.836,111.021,27.0,3558.0,8188.0,36.0,7.76,50.0,0.2,8.6
2024-11-29T17:55:10.255770,True,0.563,59.817,42.836,42.836,111.021,9.0,3558.0,8188.0,36.0,12.14,50.0,2.2,9.0
2024-11-29T17:55:11.751798,True,0.563,59.817,42.836,42.836,111.021,4.0,3558.0,8188.0,37.0,25.27,50.0,0.3,9.0
2024-11-29T17:55:13.260379,True,0.563,59.817,42.836,42.836,111.021,5.0,3558.0,8188.0,37.0,25.32,50.0,0.1,9.0
2024-11-29T17:55:14.732389,True,0.563,59.817,42.836,42.836,111.021,17.0,3558.0,8188.0,36.0,11.65,50.0,0.8,9.0
2024-11-29T17:55:16.216905,True,0.563,59.817,42.836,42.836,111.021,10.0,3558.0,8188.0,36.0,11.26,50.0,0.4,9.0
2024-11-29T17:55:17.724808,True,0.563,59.817,42.836,42.836,111.021,9.0,3558.0,8188.0,36.0,10.73,50.0,0.5,9.0
2024-11-29T17:55:19.216541,True,0.563,59.817,42.836,42.836,111.021,11.0,3560.0,8188.0,37.0,17.67,50.0,0.5,9.0
2024-11-29T17:55:19.460209,True,0.563,59.817,42.836,42.836,111.021,16.0,3567.0,8188.0,37.0,25.57,0.0,0.3,9.1
2024-11-29T17:55:20.997521,True,0.563,59.817,42.836,42.836,111.021,44.0,3570.0,8188.0,36.0,9.57,0.0,0.4,9.0
2024-11-29T17:55:22.470270,True,0.563,59.817,42.836,42.836,111.021,22.0,3556.0,8188.0,36.0,10.24,0.0,0.6,9.1
2024-11-29T17:55:23.971045,True,0.563,59.817,42.836,42.836,111.021,41.0,3555.0,8188.0,36.0,9.55,0.0,0.4,9.1
2024-11-29T17:55:25.478996,True,0.563,59.817,42.836,42.836,111.021,15.0,3531.0,8188.0,36.0,7.4,0.0,0.4,9.1
2024-11-29T17:55:26.959582,True,0.563,59.817,42.836,42.836,111.021,15.0,3531.0,8188.0,36.0,7.38,0.0,0.6,9.1
2024-11-29T17:55:28.418376,True,0.563,59.817,42.836,42.836,111.021,15.0,3531.0,8188.0,36.0,7.38,0.0,0.4,9.1
2024-11-29T17:55:29.906575,True,0.563,59.817,42.836,42.836,111.021,17.0,3531.0,8188.0,36.0,7.27,0.0,0.4,9.1
2024-11-29T17:55:31.436809,True,0.563,59.817,42.836,42.836,111.021,16.0,3531.0,8188.0,36.0,7.28,0.0,0.5,9.1
2024-11-29T17:55:32.963053,True,0.563,59.817,42.836,42.836,111.021,35.0,3571.0,8188.0,36.0,7.6,0.0,0.5,9.1
2024-11-29T17:55:34.493620,True,0.563,59.817,42.836,42.836,111.021,20.0,3571.0,8188.0,36.0,10.27,0.0,0.4,9.1
2024-11-29T17:55:36.034520,True,0.563,59.817,42.836,42.836,111.021,27.0,3568.0,8188.0,36.0,11.59,0.0,0.4,9.1
2024-11-29T17:55:37.569445,True,0.563,59.817,42.836,42.836,111.021,24.0,3574.0,8188.0,37.0,11.06,0.0,0.6,9.1
2024-11-29T17:55:39.103541,True,0.563,59.817,42.836,42.836,111.021,59.0,3555.0,8188.0,37.0,9.68,0.0,0.6,9.1
2024-11-29T17:55:40.656357,True,0.563,59.817,42.836,42.836,111.021,19.0,3555.0,8188.0,37.0,11.54,0.0,0.3,9.1
2024-11-29T17:55:42.188623,True,0.563,59.817,42.836,42.836,111.021,27.0,3554.0,8188.0,37.0,10.89,0.0,0.5,9.1
2024-11-29T17:55:43.706188,True,0.563,59.817,42.836,42.836,111.021,37.0,3540.0,8188.0,37.0,10.33,0.0,0.4,9.1
2024-11-29T17:55:45.222432,True,0.563,59.817,42.836,42.836,111.021,19.0,3549.0,8188.0,37.0,10.08,0.0,0.2,9.1
2024-11-29T17:55:46.735397,True,0.563,59.817,42.836,42.836,111.021,40.0,3535.0,8188.0,37.0,9.35,0.0,0.4,9.1
2024-11-29T17:55:48.203763,True,0.563,59.817,42.836,42.836,111.021,16.0,3559.0,8188.0,37.0,9.72,0.0,0.4,9.1
2024-11-29T17:55:49.762345,True,0.563,59.817,42.836,42.836,111.021,31.0,3556.0,8188.0,37.0,10.33,0.0,0.4,9.1
2024-11-29T17:55:49.990596,True,0.563,59.817,42.836,42.836,111.021,15.0,3555.0,8188.0,37.0,11.45,0.0,0.3,9.1
2024-11-29T17:55:51.546527,True,0.563,59.817,42.836,42.836,111.021,13.0,3554.0,8188.0,37.0,10.19,0.0,0.4,9.1
2024-11-29T17:55:53.082018,True,0.563,59.817,42.836,42.836,111.021,18.0,3527.0,8188.0,37.0,11.3,0.0,0.7,9.1
2024-11-29T17:55:54.617691,True,0.563,59.817,42.836,42.836,111.021,17.0,3547.0,8188.0,37.0,10.32,0.0,0.4,9.1
2024-11-29T17:55:56.173401,True,0.563,59.817,42.836,42.836,111.021,19.0,3546.0,8188.0,37.0,11.49,0.0,0.4,9.1
2024-11-29T17:55:57.798326,True,0.563,59.817,42.836,42.836,111.021,17.0,3557.0,8188.0,37.0,10.87,0.0,1.4,9.2
2024-11-29T17:55:59.358779,True,0.563,59.817,42.836,42.836,111.021,29.0,3555.0,8188.0,37.0,9.92,0.0,2.4,8.6
2024-11-29T17:56:00.880946,True,0.563,59.817,42.836,42.836,111.021,17.0,3544.0,8188.0,37.0,11.27,0.0,0.2,8.6
2024-11-29T17:56:02.436019,True,0.563,59.817,42.836,42.836,111.021,17.0,3539.0,8188.0,37.0,9.89,0.0,0.1,8.6
2024-11-29T17:56:03.959517,True,0.563,59.817,42.836,42.836,111.021,29.0,3537.0,8188.0,37.0,10.67,0.0,0.2,8.6
2024-11-29T17:56:05.476312,True,0.563,59.817,42.836,42.836,111.021,15.0,3536.0,8188.0,37.0,7.36,0.0,0.3,8.6
2024-11-29T17:56:06.989613,True,0.563,59.817,42.836,42.836,111.021,17.0,3555.0,8188.0,38.0,9.59,0.0,0.1,8.6
2024-11-29T17:56:08.513677,True,0.563,59.817,42.836,42.836,111.021,15.0,3563.0,8188.0,38.0,10.51,0.0,0.2,8.6
2024-11-29T17:56:09.991917,True,0.563,59.817,42.836,42.836,111.021,9.0,3565.0,8188.0,38.0,13.0,0.0,0.2,8.6
2024-11-29T17:56:11.491640,True,0.563,59.817,42.836,42.836,111.021,5.0,3541.0,8188.0,38.0,20.32,0.0,0.1,8.6
2024-11-29T17:56:13.002176,True,0.563,59.817,42.836,42.836,111.021,10.0,3538.0,8188.0,38.0,11.22,0.0,0.0,8.6
2024-11-29T17:56:14.547522,True,0.563,59.817,42.836,42.836,111.021,10.0,3570.0,8188.0,39.0,11.89,0.0,0.1,8.6
2024-11-29T17:56:16.047491,True,0.563,59.817,42.836,42.836,111.021,5.0,3574.0,8188.0,39.0,25.38,0.0,0.4,8.6
2024-11-29T17:56:17.573990,True,0.563,59.817,42.836,42.836,111.021,43.0,3572.0,8188.0,38.0,11.39,0.0,0.2,8.6
2024-11-29T17:56:19.064777,True,0.563,59.817,42.836,42.836,111.021,17.0,3572.0,8188.0,38.0,7.83,0.0,0.3,8.6
2024-11-29T17:56:20.589793,True,0.563,59.817,42.836,42.836,111.021,42.0,3572.0,8188.0,38.0,7.14,0.0,0.2,8.6
2024-11-29T17:56:20.775239,True,0.563,59.817,42.836,42.836,111.021,29.0,3577.0,8188.0,38.0,9.64,0.0,0.3,8.6
2024-11-29T17:56:22.270649,True,0.563,59.817,42.836,42.836,111.021,17.0,3577.0,8188.0,38.0,9.91,0.0,0.0,8.6
2024-11-29T17:56:23.790566,True,0.563,59.817,42.836,42.836,111.021,30.0,3577.0,8188.0,38.0,7.72,0.0,0.5,8.6
2024-11-29T17:56:25.280914,True,0.563,59.817,42.836,42.836,111.021,9.0,3578.0,8188.0,38.0,11.18,0.0,0.2,8.6
2024-11-29T17:56:26.777181,True,0.563,59.817,42.836,42.836,111.021,32.0,3585.0,8188.0,38.0,7.78,0.0,0.3,8.6
2024-11-29T17:56:28.405971,True,0.563,59.817,42.836,42.836,111.021,16.0,3585.0,8188.0,38.0,7.23,0.0,0.4,8.6
2024-11-29T17:56:29.906567,True,0.563,59.817,42.836,42.836,111.021,21.0,3585.0,8188.0,38.0,7.61,0.0,0.1,8.6
2024-11-29T17:56:31.395394,True,0.563,59.817,42.836,42.836,111.021,12.0,3585.0,8188.0,38.0,8.66,0.0,2.4,9.0
2024-11-29T17:56:32.885120,True,0.563,59.817,42.836,42.836,111.021,13.0,3585.0,8188.0,38.0,10.66,0.0,0.1,9.0
2024-11-29T17:56:34.686544,True,0.563,59.817,42.836,42.836,111.021,18.0,3585.0,8188.0,38.0,7.47,0.0,0.3,9.0
2024-11-29T17:56:36.154586,True,0.563,59.817,42.836,42.836,111.021,26.0,3585.0,8188.0,38.0,7.34,0.0,0.3,9.0
2024-11-29T17:56:37.650352,True,0.563,59.817,42.836,42.836,111.021,15.0,3585.0,8188.0,39.0,7.28,0.0,1.6,9.2
2024-11-29T17:56:39.133850,True,0.563,59.817,42.836,42.836,111.021,9.0,3585.0,8188.0,39.0,10.87,0.0,1.0,8.6
2024-11-29T17:56:40.634678,True,0.563,59.817,42.836,42.836,111.021,26.0,3585.0,8188.0,39.0,8.83,0.0,0.2,8.6
2024-11-29T17:56:42.146681,True,0.563,59.817,42.836,42.836,111.021,37.0,3585.0,8188.0,39.0,7.4,0.0,1.2,8.6
2024-11-29T17:56:43.654995,True,0.563,59.817,42.836,42.836,111.021,26.0,3585.0,8188.0,39.0,7.39,0.0,0.2,8.6
2024-11-29T17:56:45.170251,True,0.563,59.817,42.836,42.836,111.021,44.0,3585.0,8188.0,39.0,7.53,0.0,0.2,8.6
2024-11-29T17:56:46.631241,True,0.563,59.817,42.836,42.836,111.021,10.0,3585.0,8188.0,40.0,25.36,0.0,0.1,8.6
2024-11-29T17:56:48.119199,True,0.563,59.817,42.836,42.836,111.021,4.0,3585.0,8188.0,40.0,25.58,0.0,0.2,8.6
2024-11-29T17:56:49.632122,True,0.563,59.817,42.836,42.836,111.021,12.0,3585.0,8188.0,39.0,12.99,0.0,0.7,8.6
2024-11-29T17:56:51.115855,True,0.563,59.817,42.836,42.836,111.021,10.0,3585.0,8188.0,39.0,11.05,0.0,0.1,8.6
2024-11-29T17:56:51.287496,True,0.563,59.817,42.836,42.836,111.021,15.0,3585.0,8188.0,39.0,7.73,0.0,0.3,8.6
2024-11-29T17:56:52.764950,True,0.563,59.817,42.836,42.836,111.021,17.0,3585.0,8188.0,39.0,7.3,0.0,0.2,8.6
2024-11-29T17:56:54.281463,True,0.563,59.817,42.836,42.836,111.021,24.0,3585.0,8188.0,39.0,7.34,0.0,1.2,8.9
2024-11-29T17:56:55.776927,True,0.563,59.817,42.836,42.836,111.021,4.0,3585.0,8188.0,40.0,25.83,0.0,1.2,9.0
2024-11-29T17:56:57.318514,True,0.563,59.817,42.836,42.836,111.021,5.0,3585.0,8188.0,40.0,26.05,0.0,0.2,9.0
2024-11-29T17:56:58.780650,True,0.563,59.817,42.836,42.836,111.021,5.0,3585.0,8188.0,40.0,24.71,0.0,0.3,9.0
2024-11-29T17:57:00.276017,True,0.563,59.817,42.836,42.836,111.021,8.0,3585.0,8188.0,39.0,11.49,0.0,0.6,9.0
2024-11-29T17:57:01.797296,True,0.563,59.817,42.836,42.836,111.021,26.0,3585.0,8188.0,39.0,11.18,0.0,0.2,9.0
2024-11-29T17:57:03.323331,True,0.563,59.817,42.836,42.836,111.021,35.0,3585.0,8188.0,39.0,7.62,0.0,0.3,9.0
2024-11-29T17:57:04.841810,True,0.563,59.817,42.836,42.836,111.021,34.0,3585.0,8188.0,40.0,8.8,0.0,0.2,9.0
2024-11-29T17:57:06.377407,True,0.563,59.817,42.836,42.836,111.021,17.0,3586.0,8188.0,41.0,17.93,0.0,0.2,9.0
2024-11-29T17:57:07.912920,True,0.563,59.817,42.836,42.836,111.021,6.0,3560.0,8188.0,41.0,24.94,0.0,0.4,9.0
2024-11-29T17:57:09.468067,True,0.563,59.817,42.836,42.836,111.021,31.0,3560.0,8188.0,40.0,11.38,0.0,0.3,9.0
2024-11-29T17:57:11.035222,True,0.563,59.817,42.836,42.836,111.021,5.0,3606.0,8188.0,41.0,16.26,0.0,0.3,9.0
2024-11-29T17:57:12.571109,True,0.563,59.817,42.836,42.836,111.021,15.0,3594.0,8188.0,41.0,24.5,0.0,0.3,9.0
2024-11-29T17:57:14.128209,True,0.563,59.817,42.836,42.836,111.021,17.0,3579.0,8188.0,40.0,11.99,0.0,0.4,9.0
2024-11-29T17:57:15.682882,True,0.563,59.817,42.836,42.836,111.021,28.0,3564.0,8188.0,40.0,11.74,0.0,0.3,9.0
2024-11-29T17:57:17.241537,True,0.563,59.817,42.836,42.836,111.021,34.0,3560.0,8188.0,40.0,11.1,0.0,0.5,9.0
2024-11-29T17:57:18.776221,True,0.563,59.817,42.836,42.836,111.021,21.0,3588.0,8188.0,40.0,11.85,0.0,0.4,9.1
2024-11-29T17:57:20.313093,True,0.563,59.817,42.836,42.836,111.021,19.0,3590.0,8188.0,40.0,10.78,0.0,0.4,9.1
2024-11-29T17:57:21.862947,True,0.563,59.817,42.836,42.836,111.021,25.0,3601.0,8188.0,40.0,10.33,0.0,0.4,9.1
2024-11-29T17:57:22.085350,True,0.563,59.817,42.836,42.836,111.021,20.0,3579.0,8188.0,40.0,7.52,0.0,0.3,9.1
2024-11-29T17:57:23.624032,True,0.563,59.817,42.836,42.836,111.021,18.0,3559.0,8188.0,40.0,7.6,0.0,0.2,9.1
2024-11-29T17:57:25.165898,True,0.563,59.817,42.836,42.836,111.021,19.0,3552.0,8188.0,40.0,7.53,0.0,0.3,9.1
2024-11-29T17:57:26.700021,True,0.563,59.817,42.836,42.836,111.021,17.0,3536.0,8188.0,40.0,7.55,0.0,0.4,9.1
2024-11-29T17:57:28.172619,True,0.563,59.817,42.836,42.836,111.021,17.0,3534.0,8188.0,40.0,7.61,0.0,0.4,9.1
2024-11-29T17:57:29.677476,True,0.563,59.817,42.836,42.836,111.021,17.0,3534.0,8188.0,40.0,7.57,0.0,0.5,9.2
2024-11-29T17:57:31.186659,True,0.563,59.817,42.836,42.836,111.021,17.0,3538.0,8188.0,40.0,7.65,0.0,0.3,9.1
2024-11-29T17:57:32.723758,True,0.563,59.817,42.836,42.836,111.021,16.0,3537.0,8188.0,40.0,7.57,0.0,0.3,9.1
2024-11-29T17:57:34.282591,True,0.563,59.817,42.836,42.836,111.021,22.0,3582.0,8188.0,40.0,9.21,0.0,0.4,9.1
2024-11-29T17:57:35.847335,True,0.563,59.817,42.836,42.836,111.021,18.0,3569.0,8188.0,40.0,11.86,0.0,0.2,9.1
